exp,Fecha,variable,value
2,2020-10-31,Apertura 50%,0.002242408661124918
2,2020-11-01,Apertura 50%,0.002242408661124918
2,2020-11-02,Apertura 50%,0.002242408661124918
2,2020-11-03,Apertura 50%,0.002242408661124918
2,2020-11-04,Apertura 50%,0.0022566915188390892
2,2020-11-05,Apertura 50%,0.0022566915188390892
2,2020-11-06,Apertura 50%,0.0022566915188390892
2,2020-11-07,Apertura 50%,0.0022566915188390892
2,2020-11-08,Apertura 50%,0.0022566915188390892
2,2020-11-09,Apertura 50%,0.0022566915188390892
2,2020-11-10,Apertura 50%,0.0022566915188390892
2,2020-11-11,Apertura 50%,0.0022566915188390892
2,2020-11-12,Apertura 50%,0.0022566915188390892
2,2020-11-13,Apertura 50%,0.0022566915188390892
