exp,Fecha,R0,Rt,Cuarentena
0,2020-05-24,0.3188374567345894,0.3444090728213291,0.7415118988296454
0,2020-05-25,0.32693162381651425,0.3524014057008981,0.6702401314460411
0,2020-05-26,0.33734225801672707,0.336323311976343,0.6829941684287081
0,2020-05-27,0.3461906236953038,0.3274574245593068,0.6807046369745862
0,2020-05-28,0.3548504397247175,0.3218125188385411,0.6794925320871099
0,2020-05-29,0.36268871799706404,0.3106487649892385,0.6676677755181748
0,2020-05-30,0.3701498969710846,0.3007095158597663,0.6886237222394311
0,2020-05-31,0.37611614658388437,0.293016789648166,0.7287039905186462
0,2020-06-01,0.383011676610416,0.3112889637742207,0.6623614496774454
0,2020-06-02,0.3913482646698361,0.3158397960267715,0.6519238798130665
0,2020-06-03,0.3992404142705149,0.30987143168446285,0.649890237168523
0,2020-06-04,0.4061359442970465,0.2933940774487471,0.6905765578914762
0,2020-06-05,0.4121291295740125,0.2938775510204082,0.6363954694212872
0,2020-06-06,0.41932095190637164,0.29232599643069607,0.6374594281558498
0,2020-06-07,0.42581244697041115,0.3003359731221502,0.6304022841443213
0,2020-06-08,0.43215579588153696,0.2979034617259873,0.6241128065615278
0,2020-06-09,0.43763720353934626,0.2839585200358469,0.6617553972337072
0,2020-06-10,0.44260683357799896,0.27445760681485426,0.6480586120052255
0,2020-06-11,0.446485569217923,0.2615471009406149,0.6883408977656866
0,2020-06-12,0.45106463212616665,0.2659820653746023,0.618362042262057
0,2020-06-13,0.4560477299969024,0.2768386714116252,0.6184563170866386
0,2020-06-14,0.46097695653930587,0.2892524767337136,0.619695357638281
0,2020-06-15,0.465650294272131,0.29092595455248105,0.6384425798979139
0,2020-06-16,0.4702697606766239,0.2907709713916276,0.6264427415118988
0,2020-06-17,0.4736232508653082,0.2701906412478336,0.6924485865510229
0,2020-06-18,0.4758589109910978,0.2641752577319588,0.7111284696502403
0,2020-06-19,0.47922586901186515,0.2726928895612708,0.6143755639654684
0,2020-06-20,0.4827948445138786,0.26779324055666004,0.6109008632880365
0,2020-06-21,0.48653890183297194,0.2629707112970711,0.6108469919597043
0,2020-06-22,0.48995973118207164,0.26473155827149714,0.613904189842561
0,2020-06-23,0.4934209640274205,0.2684533272768567,0.5958438270191647
0,2020-06-24,0.4963300157573635,0.27317763623496105,0.6102948108442984
0,2020-06-25,0.4988754360210637,0.28172773598641104,0.6517892014922358
0,2020-06-26,0.5017710199189237,0.2875718929732433,0.5878574025939045
0,2020-06-27,0.5045857968242852,0.29184993531694703,0.5786588732811679
0,2020-06-28,0.5077238016996404,0.28328840970350405,0.5830897900364979
0,2020-06-29,0.5102153506350083,0.2757155001416832,0.58331874318191
0,2020-06-30,0.5125318177532963,0.2653606411398041,0.5752380439320682
0,2020-07-01,0.5149829631924149,0.271978021978022,0.5941334123446149
0,2020-07-02,0.517124348493623,0.27952029520295196,0.6392910533191473
0,2020-07-03,0.518875166664422,0.28239414199299584,0.6362203876042074
0,2020-07-04,0.5210569554618794,0.27830653101411224,0.5697162327780098
0,2020-07-05,0.5234272939084995,0.28946471189907946,0.5752111082679021
0,2020-07-06,0.5252993225680462,0.28867452661664883,0.5734602900971031
0,2020-07-07,0.5271309477313437,0.2986627043090639,0.5673728299955556
0,2020-07-08,0.5289491050625581,0.3004604758250192,0.576530955812043
0,2020-07-09,0.530672987569191,0.29904686258935664,0.6240185317369463
0,2020-07-10,0.5322352560908271,0.3065244152646697,0.5501070692650604
0,2020-07-11,0.5342284952391213,0.3035940803382664,0.5623762642927368
0,2020-07-12,0.535898506417422,0.29783473265576665,0.5575682482390809
0,2020-07-13,0.5375415819315564,0.28989483310470965,0.557756797888244
0,2020-07-14,0.5391711896136079,0.3061032863849765,0.5463360762818009
0,2020-07-15,0.5407603937994101,0.3092933204259439,0.5624974747814844
0,2020-07-16,0.5419186273585541,0.2980671414038657,0.6081399577110073
0,2020-07-17,0.5429960539251997,0.29808190772420945,0.544221626644759
0,2020-07-18,0.5443967084618389,0.29073482428115016,0.553716448263323
0,2020-07-19,0.5456896203418136,0.2808295964125561,0.5549689566470485
0,2020-07-20,0.5468613217330406,0.2838073128264655,0.5529757174987542
0,2020-07-21,0.5480060874601016,0.29422382671480146,0.5439657378351807
0,2020-07-22,0.5489488357059165,0.3003754693366709,0.5780528208374298
0,2020-07-23,0.5499858587763128,0.29082628497072216,0.5350365651641056
0,2020-07-24,0.5510498175108752,0.29880478087649404,0.5222555925172725
0,2020-07-25,0.5521137762454378,0.2968421052631579,0.5224172065022693
0,2020-07-26,0.552921846170422,0.2957227138643068,0.5605177034652732
0,2020-07-27,0.553716448263323,0.28373168851195063,0.4941751626240724
0,2020-07-28,0.5546861321733041,0.29243027888446216,0.49791921994316574
0,2020-07-29,0.5557500909078665,0.29173553719008266,0.5024848150193263
0,2020-07-30,0.5566659034895153,0.3048264182895851,0.5012861779639332
0,2020-07-31,0.557379698589918,0.3080279232111693,0.4988350325248145
0,2020-08-01,0.5581877685149021,0.3087431693989071,0.5168145883557124
0,2020-08-02,0.5587938209586403,0.29551954242135364,0.5544033076995596
0,2020-08-03,0.5594268090665445,0.2912142152023692,0.4960875947798683
0,2020-08-04,0.5601271363348642,0.2820247933884297,0.49826938357732553
0,2020-08-05,0.56067931745027,0.25961538461538464,0.49894277518147906
0,2020-08-06,0.5611776272373437,0.25195094760312153,0.5007878681768596
0,2020-08-07,0.5617432761848326,0.2473745624270712,0.49958923112146636
0,2020-08-08,0.5623089251323214,0.26348039215686275,0.5148886883678334
0,2020-08-09,0.5628341705835611,0.27586206896551724,0.5548073426620517
0,2020-08-10,0.5633190125385517,0.3018134715025907,0.49495629688489046
0,2020-08-11,0.5639520006464559,0.28512960436562074,0.4999393947556262
0,2020-08-12,0.5644503104335296,0.28798842257597684,0.4992660031514727
0,2020-08-13,0.5649082167243539,0.2781954887218045,0.5017844877510067
0,2020-08-14,0.5653795908472613,0.29566563467492263,0.49822898008107636
0,2020-08-15,0.5658374971380857,0.2751235584843493,0.5173398338069521
0,2020-08-16,0.566093385947664,0.2641509433962264,0.5528545070100066
0,2020-08-17,0.5664166139176576,0.2617328519855596,0.4945522619223984
0,2020-08-18,0.5666994383914021,0.2616279069767442,0.49890237168522983
0,2020-08-19,0.5669553272009804,0.2718253968253968,0.5018114234151728
0,2020-08-20,0.5673324264993064,0.2961460446247465,0.5012457744676839
0,2020-08-21,0.5676152509730509,0.2565217391304348,0.49973737727438017
0,2020-08-22,0.5678576719505462,0.2619589977220957,0.5157102261249007
0,2020-08-23,0.5681404964242905,0.2777777777777778,0.5570699384520074
0,2020-08-24,0.5682482390809551,0.2676767676767677,0.4955354136644624
0,2020-08-25,0.5684637243942843,0.2664835164835165,0.5006531898560289
0,2020-08-26,0.5686522740434472,0.2735294117647059,0.5002626227256198
0,2020-08-27,0.5687869523642779,0.25949367088607594,0.502417475858911
0,2020-08-28,0.5689081628530256,0.264808362369338,0.49828285140940864
0,2020-08-29,0.5690428411738563,0.2566037735849057,0.5156698226286515
0,2020-08-30,0.569177519494687,0.248,0.556625499993266
0,2020-08-31,0.5692987299834346,0.288135593220339,0.49344789969158664
0,2020-09-01,0.5694064726400991,0.26576576576576577,0.5000471374122908
0,2020-09-02,0.569568086625096,0.2930232558139535,0.4980404304319134
0,2020-09-03,0.5696623614496774,0.27979274611398963,0.5021346513851666
0,2020-09-04,0.5698374432667573,0.287292817679558,0.5006397220239458
0,2020-09-05,0.5698778467630066,0.24390243902439024,0.5155486121399039
0,2020-09-06,0.5699182502592558,0.25675675675675674,0.5554403307699559
0,2020-09-07,0.5700125250838373,0.27586206896551724,0.49350177101991893
0,2020-09-08,0.5700663964121695,0.2462686567164179,0.4987542255323161
0,2020-09-09,0.5701741390688341,0.246031746031746,0.5018922304076713
0,2020-09-10,0.5702414782292494,0.2393162393162393,0.5015151311093453
0,2020-09-11,0.5703088173896648,0.2608695652173913,0.49836365840190705
0,2020-09-12,0.5704300278784125,0.2727272727272727,0.5147674778790858
0,2020-09-13,0.5704704313746616,0.2912621359223301,0.5539319335766522
0,2020-09-14,0.5705108348709108,0.28865979381443296,0.49786534861483345
0,2020-09-15,0.5705781740313262,0.2903225806451613,0.4998855234272939
0,2020-09-16,0.5706051096954923,0.2558139534883721,0.5019595695680866
0,2020-09-17,0.5706859166879907,0.26506024096385544,0.500855207337275
0,2020-09-18,0.5707128523521569,0.2465753424657534,0.4990370500060605
0,2020-09-19,0.5707801915125722,0.19718309859154928,0.5166933778669648
0,2020-09-20,0.5707801915125722,0.22058823529411764,0.5555076699303713
0,2020-09-21,0.5708340628409045,0.24615384615384614,0.49440411576948456
1,2020-03-06,0.0,0.0,0.0
1,2020-03-07,0.0005791167795719923,0.5760869565217391,0.0
1,2020-03-08,0.0018720286595466727,0.6976744186046512,0.0
1,2020-03-09,0.002976390890358379,0.7758620689655172,0.0
1,2020-03-10,0.004067285289087016,0.8092909535452323,0.0
1,2020-03-11,0.004713741229074356,0.8285714285714286,0.0
1,2020-03-12,0.0055487468182246705,0.724609375,0.0
1,2020-03-13,0.0069089978586146985,0.6235864297253635,0.0
1,2020-03-14,0.008740623021912163,0.5198938992042439,0.0
1,2020-03-15,0.010585716017292697,0.5104651162790698,0.0
1,2020-03-16,0.0121345167068457,0.4691745036572623,0.0
1,2020-03-17,0.014168159351389207,0.5559440559440559,0.0
1,2020-03-18,0.01573042787302528,0.5766666666666667,0.7774440748272751
1,2020-03-19,0.016417287309261827,0.5945730247406225,0.7871813174233344
1,2020-03-20,0.01730616422674442,0.6194756554307116,0.7706158839611588
1,2020-03-21,0.018423994289639197,0.5796038151137197,0.7795046531359847
1,2020-03-22,0.019420613863786348,0.4592370979805535,0.8113964795086935
1,2020-03-23,0.020848204064591723,0.3759942154736081,0.7607035595480196
1,2020-03-24,0.022450876082477002,0.35804195804195804,0.763316318972135
1,2020-03-25,0.023972741107863866,0.3704197201865423,0.7618887287713296
1,2020-03-26,0.02549460613325073,0.3689700130378096,0.7725013804527885
1,2020-03-27,0.026962599830305314,0.3868520859671302,0.7640974532329531
1,2020-03-28,0.028699950169021292,0.38337628865979373,0.7777134314689365
1,2020-03-29,0.03006020120941132,0.3660949868073879,0.8011474592934775
1,2020-03-30,0.03191876203687492,0.3659491193737769,0.7635722077817134
1,2020-03-31,0.033548369718926344,0.390737116764514,0.7559763504868622
1,2020-04-01,0.035851369005131244,0.3978494623655914,0.7515993050598645
1,2020-04-02,0.03745404102301653,0.3984088127294982,0.7946828998936041
1,2020-04-03,0.03889509905590497,0.38217703349282295,0.8169721619910842
1,2020-04-04,0.040416964081291834,0.3817235396182765,0.7803127230609689
1,2020-04-05,0.04219471791625702,0.38513135830072665,0.8024807746697015
1,2020-04-06,0.04436303888163123,0.3952611739364567,0.7720030706657149
1,2020-04-07,0.046652570335753055,0.3902310924369748,0.7752757538619008
1,2020-04-08,0.049144119271120924,0.4124124124124124,0.760205249760946
1,2020-04-09,0.05178381435940257,0.4074252651880425,0.7602725889213613
1,2020-04-10,0.05441004161560114,0.4198995892286627,0.7516666442202798
1,2020-04-11,0.05722481852096268,0.41789052069425897,0.7589931448734697
1,2020-04-12,0.05963556046383214,0.4104347826086957,0.7968512208589783
1,2020-04-13,0.062329126880446055,0.40811258278145696,0.7523804393206825
1,2020-04-14,0.0656287457407981,0.42257425742574256,0.7525016498094301
1,2020-04-15,0.06891489676906708,0.4029736942432329,0.74570039460748
1,2020-04-16,0.07229532262191755,0.4001455074572572,0.7485151715128415
1,2020-04-17,0.07602591210892783,0.4164133738601824,0.7387105897563669
1,2020-04-18,0.08059150718508841,0.4334913112164297,0.7418755302958883
1,2020-04-19,0.0842278218475172,0.4299724180202268,0.7800972377476397
1,2020-04-20,0.08807962182327511,0.4430999711898588,0.7254986464828757
1,2020-04-21,0.09330514067150611,0.4403694648193426,0.7291753646415536
1,2020-04-22,0.09855759518390325,0.4321400978624775,0.722279834615022
1,2020-04-23,0.10451037696462001,0.43057232552523533,0.7152900297639089
1,2020-04-24,0.10930492518619278,0.42150688126895264,0.75267673162651
1,2020-04-25,0.11423415172859624,0.4185061315496098,0.7419428694563036
1,2020-04-26,0.11955394540140873,0.4142640364188164,0.7819827342392695
1,2020-04-27,0.12459091460047676,0.4246104027524792,0.712205896216886
1,2020-04-28,0.13180967259700205,0.4259685462217108,0.7139971178839343
1,2020-04-29,0.1384762494781215,0.4191605839416058,0.7180374675088551
1,2020-04-30,0.14564113614631452,0.4168989547038328,0.7388048645809484
1,2020-05-01,0.15253666617284617,0.4047102054451312,0.7255525178112079
1,2020-05-02,0.15820662347981845,0.3754827875734677,0.7892688313962102
1,2020-05-03,0.16188334163849646,0.3628869448183042,0.8145210165519656
1,2020-05-04,0.16791693041171163,0.3818152916865363,0.7161250353530593
1,2020-05-05,0.17617271147863328,0.3911710606989577,0.715303497595992
1,2020-05-06,0.18499414149304386,0.4007299270072993,0.7154381759168227
1,2020-05-07,0.19369436101870682,0.38694970793560335,0.7175256898896984
1,2020-05-08,0.20266393718603115,0.3956598880851645,0.6985899179809026
1,2020-05-09,0.2108793147567036,0.3968675338465623,0.7171485905913725
1,2020-05-10,0.21733040632449394,0.3881266490765172,0.7599897644476169
1,2020-05-11,0.22547844473475104,0.4031790084521256,0.6947650536693109
1,2020-05-12,0.23516181600247807,0.4030288226673181,0.6833577998949509
1,2020-05-13,0.2454781753781094,0.3950529194910215,0.6920310837564477
1,2020-05-14,0.25528275713458404,0.3831623134328358,0.6929199606739304
1,2020-05-15,0.2644408829510714,0.3724373576309795,0.6904014760743963
1,2020-05-16,0.27374715492047247,0.37590067619997786,0.7032632557137277
1,2020-05-17,0.28118139823032684,0.3776497445374497,0.7513568840823692
1,2020-05-18,0.287592086301868,0.3743506493506494,0.7507508316386311
1,2020-05-19,0.295915206529205,0.3715229670681019,0.6839638523386891
1,2020-05-20,0.3059352735990088,0.3569772344013491,0.6839638523386891
1,2020-05-21,0.3153492882250744,0.34807732716957346,0.6876675061615332
1,2020-05-22,0.3243862035528141,0.33765549230444863,0.6847988579278393
1,2020-05-23,0.3319685930155823,0.3276301806588736,0.6934856096214193
1,2020-05-24,0.338298474094625,0.3234220695577501,0.7406903610725781
1,2020-05-25,0.3447495656624153,0.3339770410900118,0.6728798265343228
1,2020-05-26,0.3531804285464169,0.3306241872561769,0.678549783841295
1,2020-05-27,0.36138233828500627,0.3266747599602693,0.6768259013346621
1,2020-05-28,0.3684529501286178,0.3176536943034405,0.680475683829174
1,2020-05-29,0.3758871934384722,0.3104123473853951,0.6702401314460411
1,2020-05-30,0.38197465354001964,0.3016475050373356,0.6877617809861146
1,2020-05-31,0.3871463010599184,0.2948483741322616,0.7290002828244737
1,2020-06-01,0.3920620597702388,0.3033639143730887,0.6618227363941226
1,2020-06-02,0.3982437946963677,0.3119174847769355,0.6541191364426069
1,2020-06-03,0.40485650024915487,0.3072180837400462,0.6541864756030222
1,2020-06-04,0.4109170246865362,0.2975935828877005,0.6912634173277128
1,2020-06-05,0.416304157519764,0.3016069221260816,0.6401395267403805
1,2020-06-06,0.4222165358042316,0.3027625858925817,0.6365032120779518
1,2020-06-07,0.4281558497528653,0.3091166077738516,0.626294595358985
1,2020-06-08,0.43326015811234864,0.3128772635814889,0.6261464492060713
1,2020-06-09,0.4378392210205923,0.299338146811071,0.6568935098517191
1,2020-06-10,0.4423644126005037,0.29896907216494845,0.6442472155257168
1,2020-06-11,0.4462431482404277,0.2835355854378485,0.6846372439428425
1,2020-06-12,0.45044511185034547,0.28540047313281514,0.6196145506457825
1,2020-06-13,0.4554147418889981,0.2943305186972256,0.6174462296804083
1,2020-06-14,0.45938775235350365,0.29644545613727896,0.6182947031016417
1,2020-06-15,0.4629701956876002,0.3023711891602781,0.6366513582308656
1,2020-06-16,0.4667411886708597,0.29860088365243004,0.6254865254340009
1,2020-06-17,0.4700004040349625,0.28657470371089955,0.690347604746064
1,2020-06-18,0.4726670347874103,0.2695562435500516,0.7102934640610901
1,2020-06-19,0.4753067298756919,0.27797910893199745,0.611762804541353
1,2020-06-20,0.4787544948889577,0.286255290710626,0.6130691842534107
1,2020-06-21,0.4816904822830669,0.28897692845490563,0.6078436654051798
1,2020-06-22,0.48520558645674805,0.2824557146323708,0.6101736003555508
1,2020-06-23,0.4878722172091958,0.2955171550212872,0.593002114449637
1,2020-06-24,0.4905927192899759,0.289922480620155,0.6120052255188483
1,2020-06-25,0.4937307241653311,0.2909868948916823,0.6524356574322231
1,2020-06-26,0.4962761444290313,0.2919067215363512,0.5875476424559939
1,2020-06-27,0.4991447926627251,0.2902298850574713,0.5781874991582605
1,2020-06-28,0.5019191660718374,0.2893718368562072,0.5835880998235714
1,2020-06-29,0.5041278905334609,0.28290886775084384,0.5831436613648301
1,2020-06-30,0.5064039541554995,0.27402473834443386,0.5765578914762091
1,2020-07-01,0.5087608247700368,0.2865932642487047,0.5956687452020848
1,2020-07-02,0.5110503562241586,0.28703398218409765,0.6361530484437921
1,2020-07-03,0.5128819813874561,0.2903334456045807,0.633836581325504
1,2020-07-04,0.5150368345207472,0.29639889196675895,0.5699990572517541
1,2020-07-05,0.5175283834561151,0.30314685314685313,0.573635371914183
1,2020-07-06,0.5198717862385692,0.30702389572773353,0.5703761565500801
1,2020-07-07,0.5222825281814386,0.31994156318480643,0.5667802453839006
1,2020-07-08,0.5243835099863975,0.3311036789297659,0.5751437691074868
1,2020-07-09,0.5261208603251135,0.3069694596711042,0.622200374405732
1,2020-07-10,0.5277235323429987,0.305111821086262,0.5488545608813349
1,2020-07-11,0.5297706428196253,0.3131395824805567,0.5612314985656759
1,2020-07-12,0.5315888001508398,0.3059071729957806,0.5590227741040524
1,2020-07-13,0.5333126826574727,0.294800171895144,0.5568409853065952
1,2020-07-14,0.5351173721566039,0.2942982456140351,0.547709795154274
1,2020-07-15,0.5366527050140739,0.30140081337550834,0.5629553810723088
1,2020-07-16,0.5379456168940485,0.28962264150943395,0.6061736542268791
1,2020-07-17,0.539184657445691,0.3019589106545628,0.5442754979730913
1,2020-07-18,0.5404910371577487,0.2999016715830875,0.5537568517595722
1,2020-07-19,0.5422418553285477,0.29776422764227645,0.5564504181761862
1,2020-07-20,0.5437771881860177,0.296998420221169,0.5508208643654631
1,2020-07-21,0.545204778386823,0.29977997799779976,0.541905159526471
1,2020-07-22,0.5462956727855517,0.2884393063583815,0.5765040201478768
1,2020-07-23,0.5473596315201142,0.2970414201183432,0.5303766952633635
1,2020-07-24,0.548666011232172,0.3081986834230999,0.5231579372668381
1,2020-07-25,0.549837712623399,0.3067754077791719,0.5220131715397772
1,2020-07-26,0.5508208643654631,0.2948885976408912,0.5574470377503333
1,2020-07-27,0.5518174839396103,0.2840599455040872,0.4936499171728327
1,2020-07-28,0.5529487818345881,0.2965034965034965,0.5000471374122908
1,2020-07-29,0.5542012902183135,0.31051873198847263,0.5001414122368723
1,2020-07-30,0.5551171027999623,0.3208791208791209,0.4979326877752488
1,2020-07-31,0.556046383213694,0.3268365817091454,0.49910438916647587
1,2020-08-01,0.5571372776124227,0.3246753246753247,0.5131782736932836
1,2020-08-02,0.5578914762090746,0.3118367346938776,0.553904997912486
1,2020-08-03,0.5584975286528128,0.30822510822510824,0.49467347241114595
1,2020-08-04,0.5592382594173816,0.2931654676258993,0.49898317867772823
1,2020-08-05,0.5599520545177843,0.2928637627432808,0.4992255996552235
1,2020-08-06,0.5607197209465192,0.2943969610636277,0.5042086975259592
1,2020-08-07,0.5613931125506727,0.2973240832507433,0.49620880526861594
1,2020-08-08,0.5621203754831585,0.2866043613707165,0.5154408694832393
1,2020-08-09,0.5626321531023151,0.27467811158798283,0.5561137223741094
1,2020-08-10,0.5632516733781363,0.28,0.4942290339524047
1,2020-08-11,0.5637769188293761,0.2853828306264501,0.49844446539440546
1,2020-08-12,0.5643964391051972,0.26533166458072593,0.5030639317988983
1,2020-08-13,0.5648812810601878,0.28442728442728443,0.5013939206205977
1,2020-08-14,0.5653526551830952,0.27346938775510204,0.49876769336439913
1,2020-08-15,0.5657297544814212,0.2474074074074074,0.5136092443199418
1,2020-08-16,0.5661741929401625,0.26160990712074306,0.5551979097924608
1,2020-08-17,0.5664570174139069,0.25996810207336524,0.49352870668408505
1,2020-08-18,0.5668341167122328,0.2704507512520868,0.5009360143297733
1,2020-08-19,0.567265087338891,0.2824956672443674,0.5016632772622591
1,2020-08-20,0.5677499292938816,0.2818181818181818,0.502417475858911
1,2020-08-21,0.5681000929280414,0.2943396226415094,0.4983367227377409
1,2020-08-22,0.5683425139055366,0.27494908350305497,0.5162220037440574
1,2020-08-23,0.5686522740434472,0.2750533049040512,0.5532450741404156
1,2020-08-24,0.5688946950209425,0.27702702702702703,0.4929495899045131
1,2020-08-25,0.5691505838305208,0.28805620608899296,0.4989562430135621
1,2020-08-26,0.5694468761363484,0.2614213197969543,0.4996835059460479
1,2020-08-27,0.5696758292817605,0.2526595744680851,0.5003703653822844
1,2020-08-28,0.5698509110988405,0.24089635854341734,0.500478108038949
1,2020-08-29,0.5699855894196711,0.2225519287833828,0.5165586995461341
1,2020-08-30,0.5700933320763357,0.22044728434504796,0.5538645944162368
1,2020-08-31,0.5702953495575818,0.24675324675324675,0.4946061332507306
1,2020-09-01,0.5704569635425786,0.2369337979094077,0.49902358217397746
1,2020-09-02,0.5706185775275754,0.2348484848484849,0.5000606052443738
1,2020-09-03,0.5707532558484061,0.2468619246861925,0.500478108038949
1,2020-09-04,0.5708340628409045,0.25675675675675674,0.4965724367348588
1,2020-09-05,0.5709822089938182,0.2676056338028169,0.5154408694832393
1,2020-09-06,0.5710764838183997,0.2755102040816326,0.5531777349800002
1,2020-09-07,0.5711707586429813,0.3031914893617021,0.4958586416344561
1,2020-09-08,0.5712785012996457,0.2965116279069768,0.49756905630900594
1,2020-09-09,0.571318904795895,0.25949367088607594,0.4985656758831531
1,2020-09-10,0.5714266474525596,0.2275862068965517,0.502996592638483
1,2020-09-11,0.5714939866129749,0.24817518248175185,0.49828285140940864
1,2020-09-12,0.5715613257733902,0.2595419847328244,0.5123298002720502
1,2020-09-13,0.5716556005979717,0.20634920634920634,0.5543629042033104
1,2020-09-14,0.5716825362621378,0.18018018018018014,0.49544113883988095
1,2020-09-15,0.5717364075904702,0.2429906542056075,0.49985858776312775
1,2020-09-16,0.5718576180792178,0.23,0.4990909213343928
1,2020-09-17,0.5718845537433839,0.18478260869565216,0.4985656758831531
1,2020-09-18,0.5719249572396331,0.18604651162790695,0.49931987447980497
1,2020-09-19,0.5719384250717162,0.16883116883116886,0.5112523737054047
1,2020-09-20,0.5719788285679654,0.2,0.5551171027999623
1,2020-09-21,0.5720192320642147,0.2112676056338028,0.49406741996740783
2,2020-03-06,0.0,0.0,0.0
2,2020-03-07,0.0005925846116550618,0.5113636363636364,0.0
2,2020-03-08,0.0018181573312143944,0.6475409836065574,0.0
2,2020-03-09,0.002653162920364709,0.7485380116959064,0.0
2,2020-03-10,0.003946074800339389,0.7927710843373494,0.0
2,2020-03-11,0.004875355214071191,0.8223140495867769,0.0
2,2020-03-12,0.005791167795719923,0.6568807339449542,0.0
2,2020-03-13,0.007447711141937483,0.6422155688622755,0.0
2,2020-03-14,0.009238932808985738,0.5892169448010269,0.0
2,2020-03-15,0.010841604826871019,0.5606060606060606,0.0
2,2020-03-16,0.01210758104267956,0.4770833333333334,0.0
2,2020-03-17,0.014316305504302972,0.5687285223367697,1.3467832083069588e-05
2,2020-03-18,0.016080591507185087,0.5861500412201154,0.7806494188630456
2,2020-03-19,0.016794386607587777,0.6065830721003135,0.7881779369974815
2,2020-03-20,0.01773713485340265,0.628698224852071,0.7715451643748906
2,2020-03-21,0.01855867261046989,0.5542521994134897,0.780918775504707
2,2020-03-22,0.01932633903920486,0.4326561324303988,0.8115715613257733
2,2020-03-23,0.020686590079594887,0.3931133428981349,0.7590335483697189
2,2020-03-24,0.022114180280400263,0.3635724331926864,0.7617809861146652
2,2020-03-25,0.02389193411536545,0.35786630654962864,0.7577541043218273
2,2020-03-26,0.025413799140752313,0.3673469387755102,0.7723801699640409
2,2020-03-27,0.026949131998222246,0.3838120104438642,0.7630604301625568
2,2020-03-28,0.02844406135944297,0.3735747820254863,0.7757336601527253
2,2020-03-29,0.029992862048995973,0.38274932614555257,0.8007703599951516
2,2020-03-30,0.031609001898964324,0.3956692913385827,0.7644341490350298
2,2020-03-31,0.03337328790184644,0.39880952380952384,0.7582120106126516
2,2020-04-01,0.035622415859719064,0.401294498381877,0.7504680071648867
2,2020-04-02,0.03761565500801336,0.40971357409713577,0.7933226488532141
2,2020-04-03,0.03912405220131716,0.4095873786407767,0.8130664906869941
2,2020-04-04,0.04076712771545164,0.4057043073341095,0.7774844783235243
2,2020-04-05,0.04222165358042316,0.3969508752117448,0.8048376452842386
2,2020-04-06,0.04405327874372062,0.4053464266230224,0.7721781524827949
2,2020-04-07,0.04608692138826413,0.4051906779661017,0.7713835503898937
2,2020-04-08,0.04834951717821982,0.3922996878251821,0.7632759154758858
2,2020-04-09,0.05080066261733849,0.38936708860759495,0.7568786952364278
2,2020-04-10,0.05364237518686617,0.40842404164694746,0.7484478323524262
2,2020-04-11,0.05618779545056632,0.39569005043558,0.7581177357880702
2,2020-04-12,0.05850426256885429,0.38249887235002256,0.7972013844931382
2,2020-04-13,0.061251700313800485,0.4112627986348123,0.7539561756744017
2,2020-04-14,0.06420115553999273,0.4113300492610837,0.7537676260252387
2,2020-04-15,0.06755464572867706,0.40560821484992104,0.7489326743074167
2,2020-04-16,0.07105628207027515,0.3925588458618071,0.7478956512370204
2,2020-04-17,0.07469259673270394,0.4058022922636103,0.7403940687667506
2,2020-04-18,0.07836931489138194,0.4036635006784261,0.7413772205088147
2,2020-04-19,0.08169586941590012,0.4034914361001318,0.7811073251538699
2,2020-04-20,0.08507629526875059,0.4212765957446809,0.7235054073345814
2,2020-04-21,0.09049036376614457,0.43568582811610707,0.7306702940027744
2,2020-04-22,0.09564854345396022,0.4417553191489362,0.719774817847571
2,2020-04-23,0.10142624341759707,0.4528815236210735,0.7169869766063757
2,2020-04-24,0.1070827328924863,0.43004559635229184,0.7539292400102355
2,2020-04-25,0.11176953845739451,0.4241727941176471,0.7416735128146422
2,2020-04-26,0.11605230905981065,0.4101694915254237,0.7835854062571548
2,2020-04-27,0.12119702091554323,0.4230849947534103,0.7159499535359793
2,2020-04-28,0.12887368520289288,0.4393525741029641,0.7130004983097871
2,2020-04-29,0.13617325019191662,0.4366119210186381,0.7164078598268037
2,2020-04-30,0.14351321867718952,0.419790371291526,0.7399630981400924
2,2020-05-01,0.15042221653580423,0.4114266396213658,0.7260104241020323
2,2020-05-02,0.15584975286528127,0.38360765871682895,0.7918815908203256
2,2020-05-03,0.15975542416937147,0.3729549248747913,0.8108981697216199
2,2020-05-04,0.16561393112550674,0.3934789490345046,0.718589648624261
2,2020-05-05,0.1743949576436681,0.3968518238232178,0.7124752528585474
2,2020-05-06,0.18322985549016174,0.3952614851199076,0.7099837039231794
2,2020-05-07,0.19271120927664273,0.3833030345406237,0.718023999676772
2,2020-05-08,0.20173465677229938,0.3808178638687113,0.7003003326554524
2,2020-05-09,0.21078503993212214,0.3913947744702977,0.7188590052659224
2,2020-05-10,0.21731693849241088,0.3867297366402455,0.7604476707384412
2,2020-05-11,0.22533029858183728,0.4016453831041257,0.6944283578672341
2,2020-05-12,0.2355927866291363,0.3989513822688275,0.6855530565244913
2,2020-05-13,0.24550511104227551,0.3835855646100117,0.6897146166381598
2,2020-05-14,0.25537703195916556,0.3773713506759059,0.6939435159122436
2,2020-05-15,0.2654375025252185,0.3695918140362585,0.6865631439307215
2,2020-05-16,0.2744878856850413,0.3712801644843632,0.7063069857645015
2,2020-05-17,0.28184132200239725,0.3735003715893407,0.7486767854978384
