exp,Fecha,R0,Rt,Cuarentena
0,2020-04-02,0.06053236049182543,0.300421432871764,0.7533216232040715
0,2020-04-03,0.06282934738548845,0.31149567367119896,0.7553483763455389
0,2020-04-04,0.06532900959329821,0.33740085417937765,0.7831599333423411
0,2020-04-05,0.06830158086745035,0.3749264273101824,0.7298788452010989
0,2020-04-06,0.0717020222492456,0.379477838494232,0.7340224294014323
0,2020-04-07,0.0748322298788452,0.3872340425531915,0.7324911048056569
0,2020-04-08,0.07796243750844481,0.3825463239689181,0.769378011980363
0,2020-04-09,0.08050713867495383,0.3807556080283353,0.7895104265189389
0,2020-04-10,0.08260145025447012,0.3728813559322034,0.7662703238301131
0,2020-04-11,0.08516867090032879,0.3679906542056075,0.7928433094626852
0,2020-04-12,0.087825969463586,0.37142857142857133,0.7618114669188848
0,2020-04-13,0.09086609917578706,0.3620495495495496,0.7566770256271675
0,2020-04-14,0.09386118992928884,0.3629794330183435,0.7488627662928433
0,2020-04-15,0.0969688780795388,0.3550135501355013,0.755596090618385
0,2020-04-16,0.10041435842003332,0.3614202437731849,0.7444264288609648
0,2020-04-17,0.10336441021483583,0.35676532769556024,0.7579831554294465
0,2020-04-18,0.1057514750258974,0.3618143459915612,0.7755483493221637
0,2020-04-19,0.10890420213484664,0.355159769512834,0.7496059091113814
0,2020-04-20,0.11239472143404045,0.3359704641350211,0.7413187407107148
0,2020-04-21,0.11511957843534658,0.3324510322922181,0.7525559609061838
0,2020-04-22,0.1179570328334009,0.3215811965811966,0.7465432599198306
0,2020-04-23,0.12119983785974868,0.3216159496327387,0.7377381434941224
0,2020-04-24,0.12381209746430663,0.3288170922355393,0.7449668963653561
0,2020-04-25,0.1265144349862631,0.3288241415192508,0.7663829212268612
0,2020-04-26,0.12955456469846416,0.3458799593082401,0.7252398324550736
0,2020-04-27,0.13297752555960907,0.3519919314170449,0.7195198847002657
0,2020-04-28,0.13601765527181012,0.3623623623623624,0.7233481961897041
0,2020-04-29,0.14029635634824122,0.37322911577918905,0.7052875737512949
0,2020-04-30,0.1431563302256452,0.34013258541560426,0.8307210737287753
0,2020-05-01,0.1458136287889024,0.3601589667163438,0.7021348466423456
0,2020-05-02,0.148696122145656,0.3443708609271523,0.8319596450930055
0,2020-05-03,0.15164617394045848,0.3701138050470064,0.6988695221366482
0,2020-05-04,0.15554204386794576,0.36860068259385664,0.7023375219564923
0,2020-05-05,0.1600684592172229,0.377430061640588,0.7040490023870648
0,2020-05-06,0.16398684862405982,0.3779527559055118,0.711120118902851
0,2020-05-07,0.16790523803089671,0.3790760869565217,0.6953564833581047
0,2020-05-08,0.17211638066927892,0.3796744390673119,0.6955816781516011
0,2020-05-09,0.17515651038147997,0.3531515422440769,0.8160158537134622
0,2020-05-10,0.17783632842408684,0.3534100974313552,0.7033959374859253
0,2020-05-11,0.1817772373102734,0.3619047619047619,0.7014367427825069
0,2020-05-12,0.18601089942800522,0.36018755328218244,0.7025852362293383
0,2020-05-13,0.19028960050443633,0.3504672897196261,0.7054452101067423
0,2020-05-14,0.19409539251452507,0.3541839270919636,0.6974057559789217
0,2020-05-15,0.19855424942575328,0.3661290322580645,0.7055352880241409
0,2020-05-16,0.2012115479890105,0.33666250520183105,0.8203170742692429
0,2020-05-17,0.2040490023870648,0.35112016293279025,0.6952213664820069
0,2020-05-18,0.20828266450479666,0.3513950667205823,0.7035986128000721
0,2020-05-19,0.21220105391163357,0.3372999589659417,0.7041841192631626
0,2020-05-20,0.21582669008692518,0.3311555737035525,0.7035535738413727
0,2020-05-21,0.22026302751880378,0.3282072035613112,0.6858082241138584
0,2020-05-22,0.22487952078547943,0.3318512530315279,0.7037562491555195
0,2020-05-23,0.2274467414313381,0.3187863674147963,0.8129982434806108
0,2020-05-24,0.22913570238256092,0.3199152542372881,0.8173219835157411
0,2020-05-25,0.23289645543395038,0.3447563996696945,0.6779038868621358
0,2020-05-26,0.2378507408908706,0.34828711256117456,0.6808764581362879
0,2020-05-27,0.24244471467819664,0.3395918367346939,0.6898617303967932
0,2020-05-28,0.2469260910687745,0.3607874648453194,0.672859523487817
0,2020-05-29,0.25014637661577266,0.32587589700295483,0.7883844525514571
0,2020-05-30,0.25172274017024726,0.3082901554404145,0.8061072827996216
0,2020-05-31,0.25431248029545556,0.3264006791171477,0.6781966400936811
0,2020-06-01,0.25832094761969104,0.32910857625686524,0.6788947439535198
0,2020-06-02,0.2630500382831149,0.33222036727879806,0.6844795748322299
0,2020-06-03,0.2672161419627978,0.3365264473136193,0.6859433409899564
0,2020-06-04,0.2710444534522362,0.3425964330153463,0.6805837049047426
0,2020-06-05,0.2755708688015133,0.327455919395466,0.692113678331757
0,2020-06-06,0.27888123226591,0.3302598491198659,0.7376030266180246
0,2020-06-07,0.28198892041615997,0.3480372318899231,0.6762374453902625
0,2020-06-08,0.28545692023600416,0.3445616883116883,0.6795252893753096
0,2020-06-09,0.28919515380804395,0.3393665158371041,0.680561185425393
0,2020-06-10,0.29333873800837723,0.3287784679089027,0.6795703283340089
0,2020-06-11,0.29730216637391343,0.30996621621621623,0.6697067963788678
0,2020-06-12,0.3005449714002612,0.316099201345103,0.6773408998783949
0,2020-06-13,0.30376525694725937,0.325879917184265,0.7235283520245012
0,2020-06-14,0.3059946854028735,0.3215913800248653,0.7292032608206098
0,2020-06-15,0.30946268522271764,0.3340197693574959,0.6664865108318696
0,2020-06-16,0.3137413862991488,0.33347158855246783,0.6706300950322028
0,2020-06-17,0.31799756789623024,0.3429406850459482,0.6647299914425978
0,2020-06-18,0.32151060667477366,0.3298363407469576,0.6508805116425708
0,2020-06-19,0.32502364545331713,0.31792656587472995,0.6961671846146917
0,2020-06-20,0.32750078818177725,0.30502445531347266,0.7347880916993199
0,2020-06-21,0.32912219069495113,0.2834790612057064,0.8007701661937576
0,2020-06-22,0.33171193082015943,0.30656934306569344,0.654348511462415
0,2020-06-23,0.3348646579291087,0.2950354609929078,0.7788587127865604
0,2020-06-24,0.33774715128586225,0.2949880668257757,0.6464216547313426
0,2020-06-25,0.3406521641219655,0.2892561983471074,0.652479394676395
0,2020-06-26,0.3439625275863622,0.3044530493707648,0.6540332387515201
0,2020-06-27,0.34729541053010854,0.3130180399804973,0.6542359140656668
0,2020-06-28,0.3503355402423096,0.3354156655454109,0.6428635769940999
0,2020-06-29,0.35290276088816824,0.34079844206426485,0.6365356032968518
0,2020-06-30,0.35517722830248166,0.3152965660770031,0.7613610773318921
0,2020-07-01,0.35729405936134756,0.30381105743424586,0.651803810295906
0,2020-07-02,0.3599513579246048,0.3039695486677542,0.6452506418051615
0,2020-07-03,0.3633292798270504,0.3025952512424075,0.6444624600279242
0,2020-07-04,0.36582894203486016,0.3005494505494505,0.6491690312119984
0,2020-07-05,0.36891411070576047,0.3336870026525199,0.6347340449488807
0,2020-07-06,0.3717065261451155,0.3395127118644068,0.6445750574246724
0,2020-07-07,0.37350808449308653,0.3136490250696379,0.763230194117912
0,2020-07-08,0.37537720127910645,0.3198426082068578,0.638449759041571
0,2020-07-09,0.37749403233797235,0.31554524361948955,0.6464441742106922
0,2020-07-10,0.37990361662838357,0.3152302243211334,0.6465567716074404
0,2020-07-11,0.3824483177948926,0.3095380923815237,0.6465342521280908
0,2020-07-12,0.3849930189614016,0.3030674846625767,0.6294870062604152
0,2020-07-13,0.3874476422105121,0.3112745098039216,0.6418276809440165
0,2020-07-14,0.3892717200378327,0.2868904369854338,0.7555060127009864
0,2020-07-15,0.39014997973246857,0.2841207349081365,0.75962707742197
0,2020-07-16,0.39199657703913887,0.29081295439524124,0.6179119938747016
0,2020-07-17,0.39422600549475295,0.2944369063772049,0.6205692924379589
0,2020-07-18,0.3964779534297167,0.2968858131487889,0.6293518893843174
0,2020-07-19,0.39825699229833805,0.2979330007127584,0.6151420979146962
0,2020-07-20,0.3999009142908616,0.27113480578827115,0.7338422735666351
0,2020-07-21,0.40075665450614784,0.2680817610062893,0.7485925325406476
0,2020-07-22,0.4019727063910282,0.28773584905660377,0.6232040715218664
0,2020-07-23,0.4037517452596496,0.3037974683544304,0.6182723055442958
0,2020-07-24,0.4055533036076206,0.3104575163398693,0.6274377336395982
0,2020-07-25,0.4070395892446967,0.31871838111298484,0.6224384092239788
0,2020-07-26,0.40890870603071655,0.30856643356643354,0.6207044093140567
0,2020-07-27,0.4104850695851912,0.2970027247956403,0.6311534477322884
0,2020-07-28,0.4117461604287709,0.2923368022705771,0.6772508219609963
0,2020-07-29,0.4127820564788542,0.3140726933830382,0.6155474485429897
0,2020-07-30,0.4141107057604828,0.31190019193857965,0.6196459937846237
0,2020-07-31,0.41537179660406254,0.3050345508390918,0.6216727469260911
0,2020-08-01,0.4171057965139846,0.2964102564102564,0.6179570328334009
0,2020-08-02,0.41845696527496284,0.3031578947368421,0.608386254109805
0,2020-08-03,0.4198081340359411,0.2971548998946259,0.6168535783452687
0,2020-08-04,0.4212043417556186,0.30929989550679204,0.6591901995225871
0,2020-08-05,0.42248795207854795,0.29894736842105263,0.6655181732198352
0,2020-08-06,0.42381660136017657,0.3129689174705252,0.6024636310408503
0,2020-08-07,0.42494257532765844,0.31270718232044203,0.6095797865153357
0,2020-08-08,0.4262937440886367,0.3096559378468369,0.6034995270909337
0,2020-08-09,0.4278025492050624,0.3014623172103487,0.5871053461243976
0,2020-08-10,0.42899608161059316,0.2952158693115519,0.6328424086835113
0,2020-08-11,0.43005449714002614,0.3130841121495327,0.6695266405440706
0,2020-08-12,0.4308426789172634,0.30824372759856633,0.7352610007656623
0,2020-08-13,0.43203621132279424,0.3130227001194743,0.5917893978291222
0,2020-08-14,0.4329369904967797,0.31319358816276205,0.7115254695311445
0,2020-08-15,0.4338828086294645,0.31186868686868685,0.5801918659640589
0,2020-08-16,0.43509886051434493,0.3097686375321337,0.5884339954060263
0,2020-08-17,0.43615727604377785,0.31175693527080584,0.5888618655136694
0,2020-08-18,0.4371931720938612,0.31459170013386883,0.5915867225149755
0,2020-08-19,0.43831914606134303,0.3311081441922563,0.5767463856235644
0,2020-08-20,0.4394451200288249,0.3228882833787466,0.5746971130027474
0,2020-08-21,0.44012070440931406,0.31541725601131543,0.6975408728550196
0,2020-08-22,0.44102148358329957,0.32661870503597124,0.5855515020492726
0,2020-08-23,0.4418997432779354,0.3223880597014925,0.5792235283520245
0,2020-08-24,0.4429356393280187,0.3273001508295626,0.5823762554609737
0,2020-08-25,0.4439940548574517,0.32983508245877063,0.5825338918164212
0,2020-08-26,0.4448272755933883,0.3273542600896861,0.5682790613881007
0,2020-08-27,0.4458856911228212,0.3196969696969697,0.5824438138990227
0,2020-08-28,0.4465387560239607,0.2893081761006289,0.701797054452101
0,2020-08-29,0.4471242624870513,0.2982456140350877,0.5730531910102239
0,2020-08-30,0.447889924784939,0.31433224755700323,0.5807548529477998
0,2020-08-31,0.4489708597937216,0.3102310231023102,0.5741791649777057
0,2020-09-01,0.44973652209160925,0.3217247097844113,0.5798991127325136
0,2020-09-02,0.4507949376210422,0.33671742808798644,0.5580101788046661
0,2020-09-03,0.4514480025221817,0.31514084507042256,0.5748997883168941
0,2020-09-04,0.4520335089852723,0.3100358422939068,0.685898302031257
0,2020-09-05,0.4525514570103139,0.3125,0.6873620681889835
0,2020-09-06,0.45327208034950234,0.32287822878228783,0.5504661532225374
0,2020-09-07,0.4542178984821871,0.3704379562043796,0.5512993739584741
0,2020-09-08,0.4551411971355222,0.3694029850746269,0.5596090618384902
0,2020-09-09,0.4560644957888574,0.3696060037523452,0.5473584650722876
0,2020-09-10,0.4565374048551997,0.324,0.6585821735801468
0,2020-09-11,0.4570103139215421,0.3155737704918033,0.6784443543665271
0,2020-09-12,0.45775345674008017,0.3393213572854291,0.5539791920010809
0,2020-09-13,0.45845156059991893,0.3405940594059406,0.5510966986443273
0,2020-09-14,0.45935233977390444,0.3149284253578732,0.5564112957708418
0,2020-09-15,0.4600054046750439,0.32098765432098764,0.553483763455389
0,2020-09-16,0.4607710669729316,0.321353065539112,0.5494527766518038
0,2020-09-17,0.46140161239472144,0.3078556263269639,0.5613881007071116
0,2020-09-18,0.461987118857812,0.3045356371490281,0.6054587217943521
0,2020-09-19,0.46248254740350403,0.35550935550935553,0.5411656082511372
0,2020-09-20,0.46351844345358734,0.3606557377049181,0.5509615817682295
0,2020-09-21,0.46437418366887356,0.3589211618257261,0.5487997117506643
1,2020-03-06,0.0,0.0,0.0
1,2020-03-07,0.00027023375219564923,0.41025641025641024,0.0
1,2020-03-08,0.0011710129261811467,0.603448275862069,0.0
1,2020-03-09,0.0018691167860199072,0.6827586206896552,0.0
1,2020-03-10,0.002747376480655767,0.7566137566137566,0.0
1,2020-03-11,0.0037832725307390892,0.8042553191489362,0.0
1,2020-03-12,0.0045714543079763996,0.7565543071161048,0.0
1,2020-03-13,0.0060127009863531955,0.7253731343283583,0.0
1,2020-03-14,0.0075665450614781785,0.6801007556675063,0.0
1,2020-03-15,0.009615817682295186,0.5826612903225806,0.0
1,2020-03-16,0.012115479890104941,0.5093696763202725,0.0
1,2020-03-17,0.014029635634824122,0.5714285714285714,0.0
1,2020-03-18,0.016394180966536054,0.6349809885931559,4.503895869927487e-05
1,2020-03-19,0.01961446651353421,0.6987447698744771,0.0
1,2020-03-20,0.02188893392784759,0.7125748502994012,0.0
1,2020-03-21,0.023420258523622933,0.6660359508041628,0.0
1,2020-03-22,0.02495158311939828,0.5706570657065707,0.0
1,2020-03-23,0.028960050443633742,0.573820395738204,0.0
1,2020-03-24,0.03245056974282755,0.5232472324723247,0.7684547133270279
1,2020-03-25,0.03389181642120434,0.4722021660649819,0.7649191550691348
1,2020-03-26,0.03578345268657389,0.4470175438596492,0.7619691032743323
1,2020-03-27,0.03744989415844706,0.40347222222222223,0.7578705580326983
1,2020-03-28,0.03895869927487276,0.3591352859135286,0.7904337251722741
1,2020-03-29,0.04107553033373868,0.3462873004857738,0.7644012070440931
1,2020-03-30,0.042989686078457864,0.3120168657765285,0.7563167139575733
1,2020-03-31,0.04548934828626762,0.3255010366275052,0.7582533891816421
1,2020-04-01,0.04787641309732919,0.3118055555555556,0.760437778678557
1,2020-04-02,0.04972301040399946,0.290414878397711,0.7533666621627708
1,2020-04-03,0.05199747781831284,0.3068592057761733,0.7599873890915642
1,2020-04-04,0.05384407512498311,0.3186416184971098,0.7828221411520966
1,2020-04-05,0.05537539972075846,0.3443429374560787,0.7278971310183309
1,2020-04-06,0.05832545151556096,0.3637670740474479,0.7343602215916768
1,2020-04-07,0.06156825654190875,0.3619942196531792,0.7328063775165519
1,2020-04-08,0.06406791874971851,0.36616702355460384,0.7715173625185786
1,2020-04-09,0.06620726928793406,0.3594864479315264,0.7875512318155204
1,2020-04-10,0.06812142503265324,0.3607594936708861,0.7711120118902851
1,2020-04-11,0.07014817817412061,0.3637000700770848,0.7908390758005674
1,2020-04-12,0.07210737287753907,0.35168616655196144,0.7628473629689682
1,2020-04-13,0.07492230779624375,0.3556735235567353,0.7605503760753052
1,2020-04-14,0.07796243750844481,0.35422163588390504,0.7450794937621043
1,2020-04-15,0.08057469711300275,0.33725490196078434,0.7546727919650498
1,2020-04-16,0.0832545151556096,0.3493670886075949,0.744223753546818
1,2020-04-17,0.08647480070260775,0.3591331269349845,0.756271674998874
1,2020-04-18,0.08865919019952259,0.35731857318573185,0.7751655181732199
1,2020-04-19,0.09133900824212944,0.36196682464454977,0.7495833896320317
1,2020-04-20,0.09392874836733775,0.3503605769230769,0.7458676755393415
1,2020-04-21,0.09638337161644822,0.33151515151515154,0.7501688960951223
1,2020-04-22,0.09976129351889385,0.32083333333333336,0.7458901950186911
1,2020-04-23,0.10266630635499707,0.3325540619520748,0.7385263252713598
1,2020-04-24,0.10563887762914921,0.3520408163265306,0.7429401432238887
1,2020-04-25,0.10879160473809846,0.3543175487465181,0.7680493626987344
1,2020-04-26,0.11142638382200604,0.3708894878706199,0.7293608971760573
1,2020-04-27,0.11532225374949331,0.3769028871391076,0.7219970274287258
1,2020-04-28,0.11863261721389001,0.3627348643006263,0.7256001441246679
1,2020-04-29,0.12279872089357294,0.3812375249500998,0.7033283790478764
1,2020-04-30,0.12563617529162727,0.34796076406814663,0.8338738008377247
1,2020-05-01,0.12881142187992614,0.3492222779729052,0.702923028419583
1,2020-05-02,0.13144620096383372,0.3368848300355149,0.8307210737287753
1,2020-05-03,0.1343286943205873,0.3534906588003933,0.6982164572355087
1,2020-05-04,0.13856235643831916,0.3766603415559772,0.706706300950322
1,2020-05-05,0.1429761743908481,0.3939808481532148,0.7046795478088547
1,2020-05-06,0.14711975859118137,0.3897777777777778,0.7083952619015448
1,2020-05-07,0.15157861550240959,0.38225108225108223,0.6960771066972932
1,2020-05-08,0.15608251137233708,0.3847123057538849,0.6968652884745304
1,2020-05-09,0.1590550826464892,0.3688736027515047,0.8144169706796379
1,2020-05-10,0.1619375760032428,0.3757855048177629,0.7075170022069089
1,2020-05-11,0.16653154979056883,0.37706953642384106,0.7041165608251138
1,2020-05-12,0.1710129261811467,0.3794913201453371,0.7057830022969869
1,2020-05-13,0.17592217267936766,0.3522544283413849,0.7058730802143854
1,2020-05-14,0.1799756789623024,0.366990291262136,0.6942305093906229
1,2020-05-15,0.18499752285727153,0.3679604261796043,0.7048822231230014
1,2020-05-16,0.1876773408998784,0.3357919254658385,0.8201143989550962
1,2020-05-17,0.19024456154573707,0.3474962063732929,0.6998378597486826
1,2020-05-18,0.1947709768950142,0.3451025056947608,0.7064811061568257
1,2020-05-19,0.1994775480790884,0.3516359533659271,0.70186461289015
1,2020-05-20,0.2042291582218619,0.3551020408163265,0.7047020672882043
1,2020-05-21,0.20907084628203396,0.3446369332841873,0.6866189253704454
1,2020-05-22,0.21334954735846506,0.3333333333333333,0.7041390803044634
1,2020-05-23,0.2166148718641625,0.32704639758581666,0.814034139530694
1,2020-05-24,0.2187091834436788,0.31560693641618504,0.8157456199612665
1,2020-05-25,0.22170427419718056,0.3310265282583621,0.6854479124442643
1,2020-05-26,0.22620817006710806,0.3296324655436447,0.6814619645993785
1,2020-05-27,0.23095978020988156,0.3274062620796289,0.6931270549024906
1,2020-05-28,0.23535107868306085,0.33982436044291714,0.672544250776922
1,2020-05-29,0.23872900058550647,0.3054108216432866,0.7917848939332522
1,2020-05-30,0.24077827320632347,0.29922543823889114,0.8072107372877539
1,2020-05-31,0.24388596135657345,0.3312327688066168,0.6848849254605234
1,2020-06-01,0.2485024546232491,0.33861386138613864,0.6823627437733639
1,2020-06-02,0.25224068819528894,0.3363963244107072,0.6856956267171103
1,2020-06-03,0.2570148178174121,0.3334670947030497,0.6852677566094671
1,2020-06-04,0.2609557267035986,0.32332373508844103,0.6816196009548259
1,2020-06-05,0.26437868756474353,0.3173076923076923,0.6926991847948475
1,2020-06-06,0.2671485835247489,0.3036247334754797,0.7356663513939558
1,2020-06-07,0.26994099896410395,0.3250517598343685,0.6777462505066882
1,2020-06-08,0.27354411566004594,0.3311502251330332,0.6820024321037698
1,2020-06-09,0.2773499076701347,0.32780770824699546,0.6830383281538531
1,2020-06-10,0.28142593343241906,0.3154787009700548,0.6815070035580777
1,2020-06-11,0.2857271539881998,0.3212325875897003,0.6742106922487953
1,2020-06-12,0.28948790703958927,0.3285654185948675,0.6763500427870107
1,2020-06-13,0.29264063414853847,0.34591455827457485,0.72422645588434
1,2020-06-14,0.295342971670495,0.3473903966597077,0.7331441697067964
1,2020-06-15,0.29872089357294057,0.3409378960709759,0.6679052380308967
1,2020-06-16,0.30236904922758184,0.33233788395904434,0.6737603026618024
1,2020-06-17,0.3058820880061253,0.3190104166666667,0.6661487186416251
1,2020-06-18,0.30989055533036075,0.3088299260548064,0.6546412646939602
1,2020-06-19,0.31286312660451293,0.3090507726269316,0.7017294960140521
1,2020-06-20,0.31540782777102194,0.30793226381461675,0.7329414943926497
1,2020-06-21,0.3172093861189929,0.2975206611570248,0.8013106336981489
1,2020-06-22,0.31946133405395666,0.3030442804428044,0.6541233166689187
1,2020-06-23,0.3221411520965635,0.2823244552058111,0.7814484529117687
1,2020-06-24,0.32446065846957617,0.28976994615761137,0.6484258883934604
1,2020-06-25,0.3278160608926722,0.2934071464519376,0.6564653425212809
1,2020-06-26,0.33112642435706885,0.28556806550665303,0.6536504076025762
1,2020-06-27,0.33412151511057064,0.2998976458546571,0.6563302256451831
1,2020-06-28,0.33713912534342205,0.306205493387589,0.6422780705310093
1,2020-06-29,0.3403143719317209,0.33077709611451944,0.6417150835472684
1,2020-06-30,0.3423636445525379,0.30401737242128124,0.7617664279601856
1,2020-07-01,0.3444129171733549,0.3002770083102493,0.6510381479980183
1,2020-07-02,0.34761068324100347,0.3107727016356458,0.6506327973697248
1,2020-07-03,0.3501103454488132,0.3055396916047973,0.651488537585011
1,2020-07-04,0.35283520245011935,0.3118952760387023,0.651488537585011
1,2020-07-05,0.35535738413727874,0.3233333333333333,0.6393054992568572
1,2020-07-06,0.35830743593208125,0.33732970027247955,0.6474350313020762
1,2020-07-07,0.36046930594964643,0.3195701357466063,0.7633202720353105
1,2020-07-08,0.36247353961176415,0.3294051627384961,0.6444399405485746
1,2020-07-09,0.3645228122325812,0.31140861466821884,0.6513984596676125
1,2020-07-10,0.36693239652299237,0.3185316755476613,0.6480205377651669
1,2020-07-11,0.3692969418547043,0.3149038461538461,0.6489663558978517
1,2020-07-12,0.3720668378147097,0.3080194410692588,0.629937395847408
1,2020-07-13,0.37436382470837276,0.3010552451893234,0.6434265639778408
1,2020-07-14,0.37612034409764444,0.2971246006389776,0.7529838310138269
1,2020-07-15,0.37720127910642703,0.2917214191852825,0.7571048957348107
1,2020-07-16,0.37936314912399227,0.29498327759197324,0.6212673962977976
1,2020-07-17,0.3813899022654596,0.3044936284372904,0.6208395261901545
1,2020-07-18,0.3837994865558708,0.30381471389645776,0.6327298112867631
1,2020-07-19,0.3859388370940864,0.30348598769651397,0.6184975003377922
1,2020-07-20,0.3878980317975048,0.264,0.7330540917893978
1,2020-07-21,0.38866369409539253,0.2410917361637604,0.7487501688960951
1,2020-07-22,0.39014997973246857,0.26165413533834586,0.6225735261000765
1,2020-07-23,0.3925595640228798,0.2788244159758855,0.6233166689186146
1,2020-07-24,0.3943160834121515,0.29411764705882354,0.6273476557221997
1,2020-07-25,0.3964103949916678,0.3081712062256809,0.628135837499437
1,2020-07-26,0.3981669143809395,0.3098478783026421,0.6221906949511328
1,2020-07-27,0.40026122596045577,0.312958435207824,0.6328198892041615
1,2020-07-28,0.4017024726388326,0.3178036605657238,0.6824528216907625
1,2020-07-29,0.40318875827590867,0.3395311236863379,0.6168085393865694
1,2020-07-30,0.40485519974778184,0.3098827470686767,0.6231590325631672
1,2020-07-31,0.40627392694680897,0.3079526226734349,0.6251182272665856
1,2020-08-01,0.4080304463360807,0.2939655172413793,0.6210196820249516
1,2020-08-02,0.40974192676665316,0.2844600526777875,0.6141737603026618
1,2020-08-03,0.411678601990722,0.2745974955277281,0.6180020717921002
1,2020-08-04,0.41289465387560237,0.29463500439753737,0.6610593163086069
1,2020-08-05,0.4140656668017835,0.3099467140319716,0.6672296536504077
1,2020-08-06,0.41575462775300637,0.31851179673321234,0.6049182542899608
1,2020-08-07,0.41742106922487954,0.3257713248638838,0.6136107733189209
1,2020-08-08,0.41888483538260596,0.31894934333958724,0.6071702022249246
1,2020-08-09,0.4202134846642346,0.3163950143815916,0.5907084628203396
1,2020-08-10,0.42140701706976536,0.2982982982982983,0.6361752916272576
1,2020-08-11,0.42248795207854795,0.2952674897119342,0.6723640949421249
1,2020-08-12,0.4231184975003378,0.2628755364806867,0.7367923253614377
1,2020-08-13,0.42397423771562404,0.2683461117196057,0.5907535017790388
1,2020-08-14,0.42501013376570734,0.25773195876288657,0.7157366121695267
1,2020-08-15,0.42579831554294467,0.26247030878859856,0.5840426969328469
1,2020-08-16,0.4268567310723776,0.2632880098887516,0.5884339954060263
1,2020-08-17,0.4278701076431113,0.2873711340206185,0.5873305409178939
1,2020-08-18,0.4292437958834392,0.2926829268292683,0.5922623068954646
1,2020-08-19,0.4303472503715714,0.3182989690721649,0.5805521776336531
1,2020-08-20,0.4316083412151511,0.3078982597054886,0.5780299959464937
1,2020-08-21,0.4321938476782417,0.2886002886002886,0.6971580417060758
1,2020-08-22,0.43318470476962573,0.2869822485207101,0.587825969463586
1,2020-08-23,0.43406296446426157,0.3040847201210287,0.5805071386749538
1,2020-08-24,0.435031302076296,0.2703125,0.5826014502544701
1,2020-08-25,0.435774444894834,0.2708333333333333,0.5856415799666712
1,2020-08-26,0.43658514615142097,0.28885400313971743,0.576768905102914
1,2020-08-27,0.4373958474080079,0.2864,0.581610593163086
1,2020-08-28,0.4379813538710985,0.2747068676716918,0.6994775480790885
1,2020-08-29,0.4388145746070351,0.2955665024630542,0.5755753726973832
1,2020-08-30,0.4395351979462235,0.3087248322147651,0.5820384632707292
1,2020-08-31,0.4404134576408593,0.3242320819112628,0.5792910867900735
1,2020-09-01,0.4414043147322434,0.3362676056338028,0.5803495023195063
1,2020-09-02,0.4425077692203756,0.3415492957746479,0.5610953474755663
1,2020-09-03,0.4432734315182633,0.2967032967032967,0.5752826194658379
1,2020-09-04,0.4438364185020042,0.2949907235621521,0.687699860379228
1,2020-09-05,0.4443543665270459,0.2807017543859649,0.6925190289600505
1,2020-09-06,0.4448497950727379,0.2910891089108911,0.5563662568121425
1,2020-09-07,0.44572805476737376,0.29458917835671344,0.5604873215331262
1,2020-09-08,0.4464937170652615,0.2977867203219316,0.5659370355357384
1,2020-09-09,0.44732693780119803,0.2868525896414343,0.5494077376931046
1,2020-09-10,0.4479574832229879,0.2768595041322314,0.6658559654100797
1,2020-09-11,0.448385353330631,0.288135593220339,0.6800882763590506
1,2020-09-12,0.4488582623969734,0.2939914163090129,0.5551502049272621
1,2020-09-13,0.44962392469486107,0.2929936305732484,0.5541368283565284
1,2020-09-14,0.45020943115795165,0.3148936170212766,0.5561410620186461
1,2020-09-15,0.4514705220015313,0.3049040511727079,0.55652389316759
1,2020-09-16,0.45219114534071975,0.3041575492341357,0.5511642570823763
1,2020-09-17,0.4528442102418592,0.3082039911308204,0.5621537630049993
1,2020-09-18,0.45333963878755124,0.31910112359550563,0.6067873710759807
1,2020-09-19,0.45383506733324325,0.3111111111111111,0.5452641534927712
1,2020-09-20,0.45466828806917986,0.318082788671024,0.5478989325766789
1,2020-09-21,0.45525379453227044,0.29571106094808125,0.5511867765617259
2,2020-03-06,0.0,0.0,0.0
2,2020-03-07,0.00022519479349637436,0.3648648648648649,0.0
2,2020-03-08,0.0012160518848804217,0.6299212598425197,0.0
2,2020-03-09,0.0019366752240688196,0.7044025157232704,0.0
2,2020-03-10,0.002950051794802504,0.7729468599033816,0.0
2,2020-03-11,0.0038958699274872764,0.8025210084033614,0.0
2,2020-03-12,0.004684051704724587,0.6985294117647058,0.0
2,2020-03-13,0.006102778903751745,0.6036036036036037,0.0
2,2020-03-14,0.007408908706030716,0.5877659574468085,0.0
2,2020-03-15,0.009030311219204612,0.5085106382978724,0.0
2,2020-03-16,0.011575012385713642,0.4865350089766607,0.0
2,2020-03-17,0.013669323965229924,0.5724962630792227,0.0
2,2020-03-18,0.016934648470927353,0.6558363417569194,0.0
2,2020-03-19,0.020447687249470794,0.7087576374745418,0.0
2,2020-03-20,0.02276719362248345,0.7225994180407371,0.0
2,2020-03-21,0.02398324550736387,0.7065813528336379,0.0
2,2020-03-22,0.025807323334684502,0.5787610619469027,0.0
2,2020-03-23,0.02889249200558483,0.5732824427480916,0.0
2,2020-03-24,0.03204521911453407,0.5048835462058603,0.7670810250867
2,2020-03-25,0.03391433590055398,0.4512820512820513,0.7629599603657163
2,2020-03-26,0.03544566049632932,0.4231041814316088,0.7567896230239157
2,2020-03-27,0.03708958248885286,0.3617771509167842,0.7614961942079899
