exp,Fecha,R0,Rt,Cuarentena
12,2020-06-07,0.012590445422963734,0.4230769230769231,0.5832761710884429
12,2020-06-08,0.012701082025977474,0.4625,0.6268227380346514
12,2020-06-09,0.01276746398778572,0.5113636363636364,0.573163985572987
12,2020-06-10,0.012966609873210452,0.532608695652174,0.5725665479167128
12,2020-06-11,0.013077246476224194,0.5204081632653061,0.5813510941960038
12,2020-06-12,0.013453410926470913,0.47,0.5816166220432368
12,2020-06-13,0.013652556811895648,0.4466019417475728,0.5772575398844954
12,2020-06-14,0.013829575376717633,0.4259259259259259,0.5608833226384617
12,2020-06-15,0.014050848582745116,0.45299145299145294,0.6216006903724028
12,2020-06-16,0.014294249109375346,0.4806201550387597,0.618768393335251
12,2020-06-17,0.014692540880224814,0.4755244755244755,0.5706414710242736
12,2020-06-18,0.015024450689266037,0.472972972972973,0.5688934126966566
12,2020-06-19,0.015400615139512757,0.3825503355704698,0.5696678689177528
12,2020-06-20,0.015688270307348484,0.3246753246753247,0.5466554554908946
12,2020-06-21,0.015909543513375965,0.3726708074534161,0.5528289779390614
12,2020-06-22,0.01624145332241719,0.4047619047619048,0.628526541721063
12,2020-06-23,0.016529108490252915,0.4204545454545455,0.6075498417896577
12,2020-06-24,0.016905272940499635,0.4,0.566570044033368
12,2020-06-25,0.01719292810833536,0.3684210526315789,0.6056690195384241
12,2020-06-26,0.017392073993760096,0.3403141361256545,0.5328037527935743
12,2020-06-27,0.01781249308521231,0.3350515463917525,0.5257893921625031
12,2020-06-28,0.018122275573650787,0.35323383084577115,0.5299050737946142
12,2020-06-29,0.018609076626911247,0.4144144144144144,0.5289978536499015
12,2020-06-30,0.01931715088619919,0.4380165289256198,0.5204124532560352
12,2020-07-01,0.01995884318367889,0.4262948207171315,0.5209213816298984
12,2020-07-02,0.020489898878144844,0.4137931034482759,0.5528953599008696
12,2020-07-03,0.02115371849622729,0.4007352941176471,0.4975106764321908
12,2020-07-04,0.02179541079370699,0.43097643097643096,0.5079768990772907
12,2020-07-05,0.02252561237359768,0.4658385093167702,0.498816188347753
12,2020-07-06,0.023543469121324097,0.4548022598870056,0.5061182041466599
12,2020-07-07,0.024406434624831278,0.4470284237726098,0.49058482508353063
12,2020-07-08,0.025601309937379683,0.4746543778801843,0.498993206912575
12,2020-07-09,0.02672980328811984,0.44642857142857145,0.5607948133560507
12,2020-07-10,0.027681278074038015,0.4898373983739837,0.48642488881021395
12,2020-07-11,0.028942535348394662,0.477859778597786,0.5003208461487398
12,2020-07-12,0.030181665302148563,0.4957264957264957,0.49049631580111963
12,2020-07-13,0.03195185095036842,0.4916030534351145,0.48927931316796847
12,2020-07-14,0.03396543712521851,0.476123595505618,0.47810501626358065
12,2020-07-15,0.035713495452835614,0.4549071618037136,0.48839422034385854
12,2020-07-16,0.037550063062863716,0.4777777777777778,0.5524528134888146
12,2020-07-17,0.03940875799349457,0.4671280276816609,0.5514570840616909
12,2020-07-18,0.04128958024472817,0.463336875664187,0.4779058703781559
12,2020-07-19,0.0439669860376607,0.4888888888888889,0.47673312238621024
12,2020-07-20,0.046976301639634455,0.4847396768402154,0.483349191246432
12,2020-07-21,0.049520943508950505,0.4870725604670559,0.4690549421370566
12,2020-07-22,0.052640895713938,0.4871194379391101,0.4775960878897174
12,2020-07-23,0.05531830150687053,0.4579025110782866,0.5211426548359259
12,2020-07-24,0.057995707299803065,0.469050894085282,0.47104640099130396
12,2020-07-25,0.0613148053902153,0.4497422680412371,0.47095789170889296
12,2020-07-26,0.06512070453388799,0.460573476702509,0.47673312238621024
12,2020-07-27,0.06908149492177992,0.4384875846501129,0.4671298652446175
12,2020-07-28,0.07293164870665811,0.4193200215866163,0.4623503639944239
12,2020-07-29,0.07720222158298852,0.4322418136020151,0.46538180691700043
12,2020-07-30,0.08158343106233266,0.4229840656687591,0.5147699865023344
12,2020-07-31,0.08543358484721085,0.4294225481209899,0.45929679375124466
12,2020-08-01,0.08963777576173301,0.4298093587521664,0.4586993560949705
12,2020-08-02,0.0947713141415706,0.424646128226478,0.4681255946717412
12,2020-08-03,0.09939592414754497,0.4173703256936068,0.4715110747239617
12,2020-08-04,0.10377713362688912,0.4196670538133953,0.46582435332905536
12,2020-08-05,0.1088664173655212,0.4045028142589118,0.4480118602438431
12,2020-08-06,0.11313699024185161,0.3925680647534952,0.5065164959175094
12,2020-08-07,0.11718628991215453,0.3907880532565671,0.5053880025667692
12,2020-08-08,0.1218994092005399,0.3903114186851211,0.45531387604275
12,2020-08-09,0.1269444382979665,0.3722928841526298,0.46148739849091674
12,2020-08-10,0.1312592658155024,0.3586771224002728,0.4593631757130529
12,2020-08-11,0.136304294912929,0.36053067993366494,0.43584183391233156
12,2020-08-12,0.14148208793397207,0.3531342303905481,0.4406434624831279
12,2020-08-13,0.145619896886686,0.34061569016881826,0.5140840395636492
12,2020-08-14,0.14969132387759165,0.337953795379538,0.49664771092868365
12,2020-08-15,0.1540282787157303,0.35044132069303696,0.45889850198039517
12,2020-08-16,0.15882990728652668,0.34445178335535004,0.4989489522713695
12,2020-08-17,0.16332175336888455,0.33542423241994057,0.42561901179386186
12,2020-08-18,0.1683004005045029,0.3413602342987309,0.4190693248954484
12,2020-08-19,0.17307990175469654,0.33366141732283466,0.4231850065275596
12,2020-08-20,0.1779700396079039,0.35398515650209744,0.41986590843714733
12,2020-08-21,0.1831257053083442,0.3604577240940877,0.41422344168344655
12,2020-08-22,0.18823711636757906,0.366867661059981,0.41422344168344655
12,2020-08-23,0.19299449029716992,0.3632862644415918,0.44836589737348703
12,2020-08-24,0.19724293585289757,0.34355044699872284,0.4089792667005952
12,2020-08-25,0.20206669174429667,0.3418204964990452,0.4070541898081561
12,2020-08-26,0.20706746620051777,0.3511450381679389,0.4036023277941274
12,2020-08-27,0.21246653242758834,0.36795994993742176,0.4064346248312792
12,2020-08-28,0.2175336888456177,0.3756564720420142,0.40807204655588253
12,2020-08-29,0.22224680813400305,0.3708731872878741,0.44438297966499235
12,2020-08-30,0.22598632531586751,0.3487341772151899,0.49793109552364306
12,2020-08-31,0.2298807337419512,0.3558897243107769,0.408381829044321
12,2020-09-01,0.23516916336600802,0.35470753831717233,0.4057929325337995
12,2020-09-02,0.24001504657800987,0.3464542330521712,0.4028057442524285
12,2020-09-03,0.24501582103423097,0.3436233239787964,0.4069656805257451
12,2020-09-04,0.24972894032261633,0.3373190685966017,0.40948819507445844
12,2020-09-05,0.2537561126723165,0.3317292268206609,0.4404221892771004
12,2020-09-06,0.25749562985418095,0.3219448094612352,0.500829774522603
12,2020-09-07,0.2612794016772509,0.330711242215667,0.4081826831588963
12,2020-09-08,0.26535082866815657,0.3270189431704885,0.40707631712875886
12,2020-09-09,0.2694001283384595,0.324142568930733,0.4057929325337995
12,2020-09-10,0.2740911203062421,0.3276912660798917,0.4078950279910606
12,2020-09-11,0.27836169318257253,0.3283633841886269,0.4070099351669506
12,2020-09-12,0.2819463191202177,0.3224663359319632,0.44232513884893676
12,2020-09-13,0.28480074347797224,0.32997118155619604,0.49954638992764366
12,2020-09-14,0.288075586927179,0.3294881038211968,0.4066337707167039
12,2020-09-15,0.29199212267386543,0.32568467801628426,0.40875799349456776
12,2020-09-16,0.2953112207642776,0.3126664130848231,0.4048857123890868
12,2020-09-17,0.29834266368685414,0.2884767166535122,0.4099528688071161
12,2020-09-18,0.30119708804460865,0.28629359286293593,0.408735866173965
12,2020-09-19,0.3044276768526099,0.2955298013245033,0.4430553404288275
12,2020-09-20,0.30672891819529574,0.2868747327917914,0.498462151218109
12,2020-09-21,0.3091186688203925,0.2829610162067455,0.40802779191467703
13,2020-03-06,0.0,0.0,0.0
13,2020-03-07,0.00011063660301374106,0.21052631578947367,0.0
13,2020-03-08,0.00046467373265771247,0.3661971830985916,0.0
13,2020-03-09,0.0008187108623016839,0.4705882352941176,0.0
13,2020-03-10,0.0010178567477264178,0.5408163265306123,0.0
13,2020-03-11,0.0012391299537539,0.5754716981132075,0.0
13,2020-03-12,0.0016374217246033678,0.44642857142857145,0.0
13,2020-03-13,0.002057840816055584,0.4444444444444444,0.0
13,2020-03-14,0.002500387228110548,0.4338235294117647,0.0
13,2020-03-15,0.0028322970371517714,0.4768211920529801,0.0
13,2020-03-16,0.0032969707698094837,0.3710691823899371,0.0
13,2020-03-17,0.003739517181864448,0.44751381215469616,0.0
13,2020-03-18,0.004359082158741398,0.5121951219512195,0.0
13,2020-03-19,0.004868010532604607,0.5708154506437768,0.0
13,2020-03-20,0.00544332086827606,0.6183206106870229,0.0
13,2020-03-21,0.005996503883344766,0.5719557195571956,0.0
13,2020-03-22,0.006151395127564003,0.4636015325670498,0.0
13,2020-03-23,0.006306286371783241,0.4183266932270917,0.0
13,2020-03-24,0.0063947956541942335,0.3745019920318725,0.0
13,2020-03-25,0.00657181421901622,0.3548387096774194,0.6811895647556038
13,2020-03-26,0.006770960104440954,0.28270042194092826,0.7492532029296572
13,2020-03-27,0.006837342066249198,0.23873873873873874,0.7485893833115748
13,2020-03-28,0.0069701059898656876,0.23444976076555024,0.740048237558914
13,2020-03-29,0.0071028699134821766,0.2261306532663317,0.7551169428893856
13,2020-03-30,0.007191379195893169,0.22282608695652173,0.7848560617794791
13,2020-03-31,0.007346270440112407,0.23976608187134504,0.7336976965459252
13,2020-04-01,0.0074347797225233995,0.2328767123287671,0.7250680415108535
13,2020-04-02,0.007501161684331644,0.24031007751937986,0.7203106675812626
13,2020-04-03,0.007656052928550882,0.2222222222222222,0.7135839621180271
13,2020-04-04,0.007766689531564622,0.2808988764044944,0.7117252671873963
13,2020-04-05,0.00781094417277012,0.2926829268292683,0.7311309273560065
13,2020-04-06,0.00781094417277012,0.2894736842105263,0.7709601044409532
13,2020-04-07,0.00792158077578386,0.28,0.715531166331069
13,2020-04-08,0.007943708096386608,0.2794117647058824,0.7027194477020777
13,2020-04-09,0.008032217378797602,0.2903225806451613,0.7044011240678866
13,2020-04-10,0.008076472020003098,0.3387096774193548,0.7663354944349788
13,2020-04-11,0.008120726661208595,0.3333333333333333,0.8018055893611843
13,2020-04-12,0.00816498130241409,0.3018867924528302,0.7523067731728365
13,2020-04-13,0.008209235943619587,0.28,0.7720222158298852
13,2020-04-14,0.008253490584825083,0.2826086956521739,0.7284092669218685
13,2020-04-15,0.008319872546633328,0.2727272727272727,0.733719823866528
13,2020-04-16,0.008341999867236076,0.2857142857142857,0.7135839621180271
13,2020-04-17,0.008364127187838825,0.3055555555555556,0.7246033677781958
13,2020-04-18,0.008386254508441573,0.2727272727272727,0.7065696014869559
13,2020-04-19,0.00840838182904432,0.1724137931034483,0.7346934259730489
13,2020-04-20,0.00843050914964707,0.2,0.7633261788330051
13,2020-04-21,0.00843050914964707,0.2,0.7142256544155068
13,2020-04-22,0.008474763790852565,0.2692307692307692,0.7053525988538047
13,2020-04-23,0.008519018432058063,0.25,0.7096674263713407
13,2020-04-24,0.008519018432058063,0.3043478260869565,0.699444604252871
13,2020-04-25,0.008563273073263558,0.3636363636363637,0.6976522912840484
13,2020-04-26,0.008585400393866306,0.3181818181818182,0.7052640895713937
13,2020-04-27,0.008607527714469055,0.25,0.7501825503949727
13,2020-04-28,0.008629655035071803,0.3157894736842105,0.6747062598189986
13,2020-04-29,0.008629655035071803,0.125,0.6796627796340141
13,2020-04-30,0.00865178235567455,0.17647058823529413,0.6679131723939549
13,2020-05-01,0.008696036996880048,0.1875,0.6611422122895139
13,2020-05-02,0.008718164317482796,0.29411764705882354,0.7017901002367624
13,2020-05-03,0.008740291638085543,0.35294117647058826,0.6806142544199323
13,2020-05-04,0.008762418958688293,0.375,0.7265063173500321
13,2020-05-05,0.008762418958688293,0.375,0.6501228066293453
13,2020-05-06,0.008762418958688293,0.35714285714285715,0.6496802602172903
13,2020-05-07,0.00878454627929104,0.2307692307692308,0.649702387537893
13,2020-05-08,0.008806673599893788,0.2307692307692308,0.6436616290133428
13,2020-05-09,0.008806673599893788,0.2307692307692308,0.6386387272365189
13,2020-05-10,0.008873055561702033,0.3076923076923077,0.6387714911601354
13,2020-05-11,0.008873055561702033,0.3333333333333333,0.6763658088642046
13,2020-05-12,0.008873055561702033,0.2727272727272727,0.621844090899033
13,2020-05-13,0.008873055561702033,0.2727272727272727,0.625627862722103
13,2020-05-14,0.008873055561702033,0.2727272727272727,0.6169096984046202
13,2020-05-15,0.008895182882304781,0.2,0.6233487487000199
13,2020-05-16,0.00891731020290753,0.2222222222222222,0.6085898258579868
13,2020-05-17,0.00891731020290753,0.125,0.6167769344810037
13,2020-05-18,0.00891731020290753,0.0,0.6794636337485894
13,2020-05-19,0.00891731020290753,0.0,0.6014427013032991
13,2020-05-20,0.00891731020290753,0.0,0.6195871041975527
13,2020-05-21,0.008939437523510278,0.25,0.6029473591042861
13,2020-05-22,0.008961564844113026,0.14285714285714285,0.6047839267143141
13,2020-05-23,0.008983692164715774,0.3333333333333333,0.5956453433053791
13,2020-05-24,0.009005819485318523,0.2857142857142857,0.5995176244108601
13,2020-05-25,0.009005819485318523,0.2857142857142857,0.6624919788462815
13,2020-05-26,0.009005819485318523,0.2857142857142857,0.665257893921625
13,2020-05-27,0.009005819485318523,0.2857142857142857,0.5931670833978714
13,2020-05-28,0.009005819485318523,0.2857142857142857,0.5958887438320094
13,2020-05-29,0.009005819485318523,0.0,0.5955125793817626
13,2020-05-30,0.009050074126524019,0.2857142857142857,0.5815502400814285
13,2020-05-31,0.009050074126524019,0.4444444444444444,0.6009116456088333
13,2020-06-01,0.009094328767729516,0.4444444444444444,0.6391034009691766
13,2020-06-02,0.009094328767729516,0.5454545454545454,0.5854889031487177
13,2020-06-03,0.009138583408935011,0.5454545454545454,0.5826123514703605
13,2020-06-04,0.009138583408935011,0.6153846153846154,0.5894718208572124
13,2020-06-05,0.009227092691346006,0.7142857142857143,0.582214059699511
13,2020-06-06,0.009271347332551501,0.2857142857142857,0.5715044365277808
13,2020-06-07,0.009337729294359746,0.375,0.5790277255327152
13,2020-06-08,0.009337729294359746,0.4117647058823529,0.6264244462638019
13,2020-06-09,0.009359856614962494,0.4117647058823529,0.5715708184895891
13,2020-06-10,0.009426238576770739,0.5,0.5694023410705198
13,2020-06-11,0.009448365897373487,0.5238095238095238,0.5761733011749607
13,2020-06-12,0.009448365897373487,0.5652173913043478,0.5807979111809352
13,2020-06-13,0.009514747859181731,0.4545454545454545,0.5749784258624123
13,2020-06-14,0.009559002500387229,0.52,0.5534485429159383
13,2020-06-15,0.009603257141592724,0.5,0.6173079901754697
13,2020-06-16,0.009669639103400969,0.5555555555555556,0.6132144358639612
13,2020-06-17,0.009669639103400969,0.5925925925925926,0.5661717522625185
13,2020-06-18,0.009758148385811962,0.6451612903225806,0.5690704312614785
13,2020-06-19,0.009890912309428452,0.5806451612903226,0.5701104153298077
13,2020-06-20,0.009935166950633947,0.4838709677419355,0.5447082512778527
13,2020-06-21,0.009935166950633947,0.42424242424242425,0.5499081716194986
13,2020-06-22,0.01004580355364769,0.4411764705882353,0.6281282499502135
13,2020-06-23,0.010090058194853185,0.29411764705882354,0.6040537251344235
13,2020-06-24,0.010178567477264177,0.3783783783783784,0.5684066116433961
13,2020-06-25,0.010244949439072422,0.42105263157894735,0.606288584515301
13,2020-06-26,0.010311331400880667,0.4761904761904762,0.5311884583895736
13,2020-06-27,0.010421968003894408,0.5306122448979592,0.5246608988117629
13,2020-06-28,0.010687495851127387,0.5283018867924528,0.5261213019715443
13,2020-06-29,0.010753877812935632,0.509090909090909,0.5233775142168035
13,2020-06-30,0.010842387095346625,0.4821428571428572,0.5161640077003076
13,2020-07-01,0.01090876905715487,0.5084745762711864,0.5192839599052951
13,2020-07-02,0.011063660301374107,0.40625,0.5506826278405947
13,2020-07-03,0.011240678866196093,0.3636363636363637,0.4974664217909853
13,2020-07-04,0.01150620671342907,0.3972602739726027,0.5031752705064944
13,2020-07-05,0.011683225278251056,0.4634146341463415,0.4979532228442458
13,2020-07-06,0.011860243843073043,0.4615384615384616,0.4998782997366849
13,2020-07-07,0.012214280972717014,0.5288461538461539,0.48810656517602286
13,2020-07-08,0.012590445422963734,0.5689655172413793,0.4957847454251765
13,2020-07-09,0.012922355232004957,0.4959349593495935,0.5606620494324343
13,2020-07-10,0.01314362843803244,0.5441176470588235,0.48480959440621335
13,2020-07-11,0.013475538247073662,0.5,0.4998340450954794
13,2020-07-12,0.013918084659128626,0.389937106918239,0.4862036156041865
13,2020-07-13,0.014493394994800079,0.4731182795698925,0.48695594450467994
13,2020-07-14,0.014980196048060541,0.4416243654822335,0.47655610382138824
13,2020-07-15,0.01548912442192375,0.4748858447488584,0.4853849047418848
13,2020-07-16,0.015931670833978714,0.4625550660792952,0.545040161086894
13,2020-07-17,0.016263580643019936,0.4396551724137931,0.5473856570707853
13,2020-07-18,0.016750381696280396,0.4357976653696498,0.4753169738676344
13,2020-07-19,0.017480583276171087,0.4666666666666667,0.4758037749208948
13,2020-07-20,0.018564821985705752,0.5167173252279635,0.48213218861328083
13,2020-07-21,0.019671188015843163,0.5013927576601671,0.46524904299338393
13,2020-07-22,0.020777554045980574,0.4974619289340101,0.4778173610957449
13,2020-07-23,0.02168477419069325,0.4782608695652174,0.5207222357444737
13,2020-07-24,0.02265837629721417,0.4859611231101512,0.47122341955612596
13,2020-07-25,0.024096652136392803,0.4960629921259842,0.46903281481645387
13,2020-07-26,0.025335782090146704,0.489908256880734,0.47613568472993606
13,2020-07-27,0.02675193060872259,0.4634974533106961,0.46677582811497353
13,2020-07-28,0.028411479653928706,0.4281298299845441,0.45746022614121656
13,2020-07-29,0.030026774057929324,0.4318840579710145,0.46617839045869935
13,2020-07-30,0.03139866793529972,0.4516129032258064,0.5148363684641427
13,2020-07-31,0.0333679994689443,0.4993997599039616,0.4559113136990242
13,2020-08-01,0.03553647688801363,0.517051705170517,0.45938530303365566
13,2020-08-02,0.038081118757329675,0.4893184130213632,0.46394353107782177
13,2020-08-03,0.040338105458809996,0.4870813397129186,0.46805921270993295
13,2020-08-04,0.04325891177837276,0.4844995571302037,0.4619741995441772
13,2020-08-05,0.04615759077733277,0.4930725346373268,0.4476135684729936
13,2020-08-06,0.049233288341114775,0.4754224270353303,0.504525037063262
13,2020-08-07,0.05186643949284181,0.4745519713261649,0.5036841988803575
13,2020-08-08,0.05505277365963755,0.460569913850232,0.4540083641271878
13,2020-08-09,0.059035691368132234,0.4579728059332509,0.45993848604872434
13,2020-08-10,0.06288584515301042,0.4687861271676301,0.45978359480450515
13,2020-08-11,0.0667802535790941,0.4517184942716858,0.4334963379284402
13,2020-08-12,0.07120571769964375,0.4445012787723785,0.43933795056756575
13,2020-08-13,0.07465757971367247,0.4369789112309956,0.5161861350209103
13,2020-08-14,0.07828646029252317,0.4330188679245283,0.4951651804482995
13,2020-08-15,0.0823357599628261,0.429726088908846,0.4556015312105857
13,2020-08-16,0.08689398800699223,0.4187044187044187,0.4949660345628748
13,2020-08-17,0.09240369083707654,0.4224790753288161,0.42280884207731284
13,2020-08-18,0.09820104883499657,0.41688855077976417,0.41316133029451463
13,2020-08-19,0.10357798774146439,0.4099491648511257,0.4173212665678313
13,2020-08-20,0.10957449162480914,0.4097391304347826,0.4166795742703516
13,2020-08-21,0.1151948310579072,0.4168900804289544,0.4107051977076096
13,2020-08-22,0.1201513508729228,0.41391585760517796,0.4113026353638838
13,2020-08-23,0.12599296351204833,0.39327624484617824,0.4438519239705264
13,2020-08-24,0.13119288385369415,0.3976679963178889,0.4048635850684841
13,2020-08-25,0.13716726041643618,0.3928571428571429,0.40479720310667583
13,2020-08-26,0.14378332927665788,0.3910164123236395,0.4021861792755515
13,2020-08-27,0.1505764167017016,0.4058011049723757,0.4057044232513885
13,2020-08-28,0.1567720664704711,0.4090177133655393,0.4049299670302923
13,2020-08-29,0.16270218839200762,0.3961864406779661,0.439315823246963
13,2020-08-30,0.16730467107737923,0.3772232545792408,0.4952536897307105
13,2020-08-31,0.17246033677781958,0.3699026571954749,0.4064346248312792
13,2020-09-01,0.17841258601995885,0.35795006570302235,0.4037793463589494
13,2020-09-02,0.18407718009426238,0.3655857740585774,0.40546102272475826
13,2020-09-03,0.19002942933640166,0.3558394160583941,0.4053503861217445
13,2020-09-04,0.19611444250215743,0.35787000783085354,0.405040603633306
13,2020-09-05,0.2006947978669263,0.3487273681448439,0.4415506826278406
13,2020-09-06,0.20531940787290068,0.3393144081414033,0.49554134489854623
13,2020-09-07,0.210475073573341,0.3499599893304881,0.40636824286947093
13,2020-09-08,0.21591839444161706,0.3434747798238591,0.40331467262629167
13,2020-09-09,0.2217157524395371,0.34735706580366776,0.40331467262629167
13,2020-09-10,0.2272697099108269,0.34471455886369845,0.40287212621423674
13,2020-09-11,0.23315557719115793,0.3440505633415773,0.4074082269378001
13,2020-09-12,0.23806784236496803,0.3333333333333333,0.44126302746000484
13,2020-09-13,0.24196225079105171,0.3302074452969594,0.49813024140906775
13,2020-09-14,0.24634346027039586,0.334092202618099,0.4060805877016352
13,2020-09-15,0.2514548713296307,0.346175799086758,0.4020976699931405
13,2020-09-16,0.25698670148031777,0.33910533910533913,0.4011240678866196
13,2020-09-17,0.2611466377536344,0.3369822485207101,0.4060363330604297
13,2020-09-18,0.26543933795056757,0.33403235470341525,0.4018985241077158
13,2020-09-19,0.2700418206359392,0.329803328290469,0.44298895846701924
13,2020-09-20,0.2735158099705707,0.3163455562461156,0.49784258624123207
13,2020-09-21,0.27701192662580487,0.3236397748592871,0.40725333569358085
14,2020-03-06,0.0,0.0,0.0
14,2020-03-07,0.00022127320602748212,0.33962264150943394,0.0
14,2020-03-08,0.00046467373265771247,0.4444444444444444,0.0
14,2020-03-09,0.0006859469386851946,0.5,0.0
14,2020-03-10,0.0007965835416989357,0.5394736842105263,0.0
14,2020-03-11,0.0009736021065209214,0.6111111111111112,0.0
14,2020-03-12,0.001349766556767641,0.5625,0.0
14,2020-03-13,0.001770185648219857,0.48,0.0
14,2020-03-14,0.002057840816055584,0.4392523364485981,0.0
14,2020-03-15,0.0023454959838913104,0.42372881355932196,0.0
14,2020-03-16,0.002788042395946275,0.40601503759398494,0.0
14,2020-03-17,0.003142079525590246,0.5,2.2127320602748214e-05
14,2020-03-18,0.003739517181864448,0.5842105263157895,0.0
14,2020-03-19,0.0045139734029606355,0.6441441441441441,0.0
14,2020-03-20,0.005310556944659571,0.6865079365079365,0.0
14,2020-03-21,0.005797357997920032,0.6197718631178707,0.0
14,2020-03-22,0.006129267806961255,0.4712643678160919,0.0
14,2020-03-23,0.006306286371783241,0.4398496240601504,0.0
14,2020-03-24,0.006638196180824464,0.4111111111111111,0.0
14,2020-03-25,0.006881596707454694,0.37454545454545457,0.6798840528400416
14,2020-03-26,0.007036487951673932,0.2878787878787879,0.7466864337397384
14,2020-03-27,0.007257761157701414,0.2857142857142857,0.7450711393357379
14,2020-03-28,0.007501161684331644,0.24015748031496065,0.7444515743588609
14,2020-03-29,0.00767818024915363,0.242914979757085,0.7494302214944792
14,2020-03-30,0.007788816852167371,0.22844827586206895,0.7836833137875334
14,2020-03-31,0.007965835416989357,0.25,0.7334321686986923
14,2020-04-01,0.00818710862301684,0.2548076923076923,0.7233199831832363
14,2020-04-02,0.008364127187838825,0.24444444444444444,0.7257982430907441
14,2020-04-03,0.008474763790852565,0.2384105960264901,0.7137167260416436
14,2020-04-04,0.0086739096762773,0.2805755395683453,0.7153762750868498
14,2020-04-05,0.008806673599893788,0.2619047619047619,0.732834731042418
14,2020-04-06,0.008828800920496538,0.3089430894308943,0.7705618126701038
14,2020-04-07,0.008939437523510278,0.2727272727272727,0.7172128426968778
14,2020-04-08,0.009005819485318523,0.2524271844660194,0.702697320381475
14,2020-04-09,0.009116456088332264,0.25,0.7077644767995044
14,2020-04-10,0.009204965370743256,0.21052631578947367,0.762463213329498
14,2020-04-11,0.009293474653154249,0.2159090909090909,0.798840528400416
14,2020-04-12,0.009359856614962494,0.2125,0.7525944283406723
14,2020-04-13,0.009381983935565242,0.23376623376623376,0.7749651494700507
14,2020-04-14,0.009426238576770739,0.2571428571428571,0.7259752616555661
14,2020-04-15,0.009470493217976236,0.2307692307692308,0.732923240324829
14,2020-04-16,0.009581129820989976,0.1896551724137931,0.7126324873321089
14,2020-04-17,0.009691766424003717,0.2542372881355932,0.7216604341380303
14,2020-04-18,0.009824530347620207,0.3103448275862069,0.7021220100458035
14,2020-04-19,0.009935166950633947,0.2962962962962963,0.737238067842365
14,2020-04-20,0.009957294271236697,0.2962962962962963,0.7596530436129489
14,2020-04-21,0.010023676233044941,0.2830188679245283,0.7143584183391233
14,2020-04-22,0.010067930874250437,0.26,0.7042683601442701
14,2020-04-23,0.010112185515455934,0.20408163265306126,0.7131635430265749
14,2020-04-24,0.010178567477264177,0.16,0.695837850994623
14,2020-04-25,0.010311331400880667,0.1875,0.6945102117584582
14,2020-04-26,0.010333458721483415,0.1956521739130435,0.7057066359834487
14,2020-04-27,0.010333458721483415,0.17777777777777778,0.7435222268935454
14,2020-04-28,0.01039984068329166,0.2553191489361702,0.6762772995817936
14,2020-04-29,0.010421968003894408,0.2553191489361702,0.6769632465204788
14,2020-04-30,0.010510477286305402,0.2608695652173913,0.6699046312482022
14,2020-05-01,0.010554731927510897,0.2380952380952381,0.6588852255880335
14,2020-05-02,0.010598986568716395,0.15,0.7017901002367624
14,2020-05-03,0.010709623171730135,0.2631578947368421,0.6818533843736861
14,2020-05-04,0.010731750492332883,0.2702702702702703,0.7219923439470715
14,2020-05-05,0.010731750492332883,0.3076923076923077,0.655588254818224
14,2020-05-06,0.010930896377757618,0.36585365853658536,0.6469585997831523
14,2020-05-07,0.010997278339565862,0.3023255813953488,0.6485296395459473
14,2020-05-08,0.011085787621976855,0.35714285714285715,0.6470913637067688
14,2020-05-09,0.01113004226318235,0.2432432432432433,0.6393910561370124
14,2020-05-10,0.011196424224990596,0.28205128205128205,0.6420463346093421
14,2020-05-11,0.011240678866196093,0.3488372093023256,0.6752151881928617
14,2020-05-12,0.011351315469209833,0.3333333333333333,0.6170424623282367
14,2020-05-13,0.011439824751620826,0.3404255319148936,0.6249861704246232
14,2020-05-14,0.011461952072223575,0.3617021276595745,0.6123293430398513
14,2020-05-15,0.011594715995840063,0.2916666666666667,0.617020335007634
14,2020-05-16,0.011616843316442811,0.30612244897959184,0.6089217356670281
14,2020-05-17,0.011815989201867546,0.3018867924528302,0.6179054278317438
14,2020-05-18,0.011882371163675791,0.28846153846153844,0.6776270661385613
14,2020-05-19,0.011993007766689531,0.4126984126984127,0.6034562874781493
14,2020-05-20,0.012236408293319762,0.3770491803278688,0.619476467594539
14,2020-05-21,0.012302790255128006,0.36666666666666653,0.6021286482419844
14,2020-05-22,0.012369172216936251,0.3275862068965517,0.6037218153253823
14,2020-05-23,0.012479808819949992,0.3492063492063492,0.5915517889938707
14,2020-05-24,0.01263470006416923,0.35294117647058826,0.6018852477153541
14,2020-05-25,0.012723209346580222,0.375,0.6641957825326931
14,2020-05-26,0.01287810059079946,0.323943661971831,0.6613192308543359
14,2020-05-27,0.012988737193813202,0.4155844155844156,0.5902462770783086
14,2020-05-28,0.013276392361648928,0.4767441860465117,0.5913747704290487
14,2020-05-29,0.013453410926470913,0.43478260869565216,0.5968844732591331
14,2020-05-30,0.013674684132498395,0.4693877551020408,0.5834531896532649
14,2020-05-31,0.013940211979731375,0.37,0.5932113380390769
14,2020-06-01,0.014095103223950611,0.36,0.6338149713451198
14,2020-06-02,0.0142278671475671,0.3457943925233645,0.5820812957758945
14,2020-06-03,0.014449140353594583,0.2403846153846154,0.5813953488372093
14,2020-06-04,0.014604031597813821,0.2909090909090909,0.5875909986059789
14,2020-06-05,0.014869559445046799,0.3391304347826087,0.5820149138140862
14,2020-06-06,0.015090832651074281,0.4016393442622951,0.572455911313699
