exp,Fecha,variable,value
1,2020-09-22,Actual,0.4834047109207709
1,2020-09-23,Actual,0.4972345132743362
1,2020-09-24,Actual,0.4848484848484849
1,2020-09-25,Actual,0.4838895281933257
1,2020-09-26,Actual,0.4855967078189301
1,2020-09-27,Actual,0.4885542168674698
1,2020-09-28,Actual,0.4789248625534514
1,2020-09-29,Actual,0.4778540237055521
1,2020-09-30,Actual,0.4777918781725888
1,2020-10-01,Actual,0.4885204081632653
1,2020-10-02,Actual,0.4951581665590704
1,2020-10-03,Actual,0.4869913275517012
1,2020-10-04,Actual,0.4856164383561644
1,2020-10-05,Actual,0.4846582984658298
1,2020-10-06,Actual,0.5046661880832735
1,2020-10-07,Actual,0.4916485112563544
1,2020-10-08,Actual,0.4903703703703704
1,2020-10-09,Actual,0.4913598797896319
1,2020-10-10,Actual,0.4804075235109718
1,2020-10-11,Actual,0.4916732751784298
1,2020-10-12,Actual,0.4765817584223501
1,2020-10-13,Actual,0.4647408666100255
1,2020-10-14,Actual,0.4557179707652623
1,2020-10-15,Actual,0.4595782073813709
1,2020-10-16,Actual,0.4639358860195904
1,2020-10-17,Actual,0.4738267148014441
1,2020-10-18,Actual,0.4853211009174312
1,2020-10-19,Actual,0.4905482041587902
1,2020-10-20,Actual,0.4836538461538462
1,2020-10-21,Actual,0.5072046109510087
1,2020-10-22,Actual,0.5077519379844961
1,2020-10-23,Actual,0.5139165009940357
1,2020-10-24,Actual,0.5035677879714577
1,2020-10-25,Actual,0.5169927909371782
1,2020-10-26,Actual,0.5273684210526316
1,2020-10-27,Actual,0.5156081808396125
1,2020-10-28,Actual,0.5065645514223195
1,2020-10-29,Actual,0.4755011135857461
1,2020-10-30,Actual,0.4661308840413318
1,2020-10-31,Actual,0.4747948417350528
1,2020-11-01,Actual,0.4624553039332538
1,2020-11-02,Actual,0.4723557692307692
1,2020-11-03,Actual,0.4566831683168317
1,2020-11-04,Actual,0.4443037974683544
1,2020-11-05,Actual,0.4394141145139814
1,2020-11-06,Actual,0.4522207267833109
1,2020-11-07,Actual,0.4529085872576177
1,2020-11-08,Actual,0.4555873925501432
1,2020-11-09,Actual,0.4481707317073171
1,2020-11-10,Actual,0.4390243902439024
1,2020-11-11,Actual,0.4494949494949495
1,2020-11-12,Actual,0.4469565217391304
1,2020-11-13,Actual,0.43144424131627057
1,2020-11-14,Actual,0.42857142857142855
1,2020-11-15,Actual,0.45
1,2020-11-16,Actual,0.4365904365904366
1,2020-11-17,Actual,0.448051948051948
1,2020-11-18,Actual,0.4502262443438914
1,2020-11-19,Actual,0.4194312796208531
1,2020-11-20,Actual,0.43509615384615385
1,2020-11-21,Actual,0.3979328165374677
1,2020-11-22,Actual,0.3797814207650273
1,2020-11-23,Actual,0.3863636363636364
1,2020-11-24,Actual,0.4006024096385542
1,2020-11-25,Actual,0.39184952978056425
1,2020-11-26,Actual,0.3642611683848797
1,2020-11-27,Actual,0.4007092198581561
1,2020-11-28,Actual,0.4172661870503597
1,2020-11-29,Actual,0.4216417910447761
1,2020-11-30,Actual,0.4
1,2020-12-01,Actual,0.4262295081967213
1,2020-12-02,Actual,0.4163090128755365
1,2020-12-03,Actual,0.4317180616740088
1,2020-12-04,Actual,0.43333333333333335
1,2020-12-05,Actual,0.4669811320754717
1,2020-12-06,Actual,0.4368932038834951
1,2020-12-07,Actual,0.4642857142857143
1,2020-12-08,Actual,0.4896907216494845
1,2020-12-09,Actual,0.5368421052631579
1,2020-12-10,Actual,0.5287958115183246
1,2020-12-11,Actual,0.5133689839572193
1,2020-12-12,Actual,0.5079365079365079
1,2020-12-13,Actual,0.4301675977653631
1,2020-12-14,Actual,0.4342857142857143
1,2020-12-15,Actual,0.4406779661016949
1,2020-12-16,Actual,0.4404761904761905
1,2020-12-17,Actual,0.4588235294117647
1,2020-12-18,Actual,0.4819277108433735
1,2020-12-19,Actual,0.4903225806451613
1,2020-12-20,Actual,0.5131578947368421
1,2020-12-21,Actual,0.5448717948717948
1,2020-12-22,Actual,0.4589041095890411
1,2020-12-23,Actual,0.40145985401459855
1,2020-12-24,Actual,0.4
1,2020-12-25,Actual,0.4444444444444444
1,2020-12-26,Actual,0.4656488549618321
1,2020-12-27,Actual,0.4919354838709678
1,2020-12-28,Actual,0.4786324786324786
1,2020-12-29,Actual,0.5087719298245614
1,2020-12-30,Actual,0.4954954954954955
2,2020-03-06,Actual,0.0
2,2020-03-07,Actual,0.2875
2,2020-03-08,Actual,0.4466019417475728
2,2020-03-09,Actual,0.5365853658536586
2,2020-03-10,Actual,0.6013986013986014
2,2020-03-11,Actual,0.6346153846153846
2,2020-03-12,Actual,0.6797752808988764
2,2020-03-13,Actual,0.7178217821782178
2,2020-03-14,Actual,0.7605042016806722
2,2020-03-15,Actual,0.7857142857142857
2,2020-03-16,Actual,0.7934782608695652
2,2020-03-17,Actual,0.8087248322147651
2,2020-03-18,Actual,0.8201892744479495
2,2020-03-19,Actual,0.8380681818181818
2,2020-03-20,Actual,0.5016077170418006
2,2020-03-21,Actual,0.5288753799392097
2,2020-03-22,Actual,0.5507246376811594
2,2020-03-23,Actual,0.5833333333333334
2,2020-03-24,Actual,0.5921052631578947
2,2020-03-25,Actual,0.5529100529100529
2,2020-03-26,Actual,0.4986449864498645
2,2020-03-27,Actual,0.453257790368272
2,2020-03-28,Actual,0.4521739130434783
2,2020-03-29,Actual,0.4739884393063584
2,2020-03-30,Actual,0.4750733137829912
2,2020-03-31,Actual,0.43333333333333335
2,2020-04-01,Actual,0.4161290322580645
2,2020-04-02,Actual,0.42857142857142855
2,2020-04-03,Actual,0.4332129963898917
2,2020-04-04,Actual,0.4312267657992565
2,2020-04-05,Actual,0.4263565891472868
2,2020-04-06,Actual,0.4256198347107438
2,2020-04-07,Actual,0.4576271186440678
2,2020-04-08,Actual,0.4867256637168141
2,2020-04-09,Actual,0.5045454545454545
2,2020-04-10,Actual,0.5048543689320388
2,2020-04-11,Actual,0.4898989898989899
2,2020-04-12,Actual,0.482587064676617
